ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786304236.561,c1,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.464,0,S3,site_s3,S3,S3,S3
1786304236.561,c2,reserve,,0.0,26.34,13.67,3.9,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.9,S3,5.464,0,S3,site_s3,S3,S3,S3
1786304236.561,c2,search,,0.0,31.1,20.71,10.49,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.49,S3,5.464,0,S3,site_s3,S3,S3,S3
1786304236.561,c2,recommend,,0.0,26.76,14.03,3.7,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.7,S3,5.464,0,S3,site_s3,S3,S3,S3
1786304237.562,c1,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,5.754,0,S3,site_s3,S3,S3,S3
1786304237.562,c1,search,,0.0,31.1,20.71,10.18,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.18,S3,5.754,0,S3,site_s3,S3,S3,S3
1786304237.562,c1,recommend,,0.0,26.76,14.03,3.55,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.55,S3,5.754,0,S3,site_s3,S3,S3,S3
1786304237.562,c2,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,5.754,0,S3,site_s3,S3,S3,S3
1786304237.562,c2,search,,0.0,31.1,20.71,10.18,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.18,S3,5.754,0,S3,site_s3,S3,S3,S3
1786304237.562,c2,recommend,,0.0,26.76,14.03,3.55,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.55,S3,5.754,0,S3,site_s3,S3,S3,S3
1786304238.562,c1,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.633,0,S3,site_s3,S3,S3,S3
1786304238.562,c1,search,,0.0,31.1,20.71,10.24,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.24,S3,5.633,0,S3,site_s3,S3,S3,S3
1786304238.562,c1,recommend,,0.0,26.76,14.03,3.41,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.41,S3,5.633,0,S3,site_s3,S3,S3,S3
1786304238.562,c2,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.633,0,S3,site_s3,S3,S3,S3
1786304238.562,c2,search,,0.0,31.1,20.71,10.24,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.24,S3,5.633,0,S3,site_s3,S3,S3,S3
1786304238.562,c2,recommend,,0.0,26.76,14.03,3.41,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.41,S3,5.633,0,S3,site_s3,S3,S3,S3
1786304239.561,c1,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,5.673,0,S3,site_s3,S3,S3,S3
1786304239.561,c1,search,,0.0,31.1,20.71,10.4,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.4,S3,5.673,0,S3,site_s3,S3,S3,S3
1786304239.561,c1,recommend,,0.0,26.76,14.03,3.44,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.44,S3,5.673,0,S3,site_s3,S3,S3,S3
1786304239.561,c2,reserve,,0.0,26.34,13.67,3.91,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.91,S3,5.673,0,S3,site_s3,S3,S3,S3
1786304239.561,c2,search,,0.0,31.1,20.71,10.4,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.4,S3,5.673,0,S3,site_s3,S3,S3,S3
1786304239.561,c2,recommend,,0.0,26.76,14.03,3.44,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.44,S3,5.673,0,S3,site_s3,S3,S3,S3
1786304240.562,c1,reserve,,0.0,26.34,13.67,3.81,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.81,S3,5.634,0,S3,site_s3,S3,S3,S3
1786304240.562,c1,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,5.634,0,S3,site_s3,S3,S3,S3
1786304240.562,c1,recommend,,0.0,26.76,14.03,3.53,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.53,S3,5.634,0,S3,site_s3,S3,S3,S3
1786304240.562,c2,reserve,,0.0,26.34,13.67,3.81,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.81,S3,5.634,0,S3,site_s3,S3,S3,S3
1786304240.562,c2,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,5.634,0,S3,site_s3,S3,S3,S3
1786304240.562,c2,recommend,,0.0,26.76,14.03,3.53,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.53,S3,5.634,0,S3,site_s3,S3,S3,S3
1786304241.561,c1,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.602,0,S3,site_s3,S3,S3,S3
1786304241.561,c1,search,,0.0,31.1,20.71,10.38,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.38,S3,5.602,0,S3,site_s3,S3,S3,S3
1786304241.561,c1,recommend,,0.0,26.76,14.03,3.49,S3,0,,0,200.0,obs,700,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.49,S3,5.602,0,S3,site_s3,S3,S3,S3
1786304241.561,c2,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.602,0,S3,site_s3,S3,S3,S3
1786304241.561,c2,search,,0.0,31.1,20.71,10.38,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.38,S3,5.602,0,S3,site_s3,S3,S3,S3
1786304241.561,c2,recommend,,0.0,26.76,14.03,3.49,S3,0,,0,200.0,obs,700,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.49,S3,5.602,0,S3,site_s3,S3,S3,S3
1786304242.562,c1,reserve,,0.0,26.34,13.67,3.88,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.88,S3,5.673,0,S3,site_s3,S3,S3,S3
1786304242.562,c1,search,,0.0,31.1,20.71,10.38,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.38,S3,5.673,0,S3,site_s3,S3,S3,S3
1786304242.562,c1,recommend,,0.0,26.76,14.03,3.46,S3,0,,0,200.0,obs,702,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.46,S3,5.673,0,S3,site_s3,S3,S3,S3
1786304242.562,c2,reserve,,0.0,26.34,13.67,3.88,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.88,S3,5.673,0,S3,site_s3,S3,S3,S3
1786304242.562,c2,search,,0.0,31.1,20.71,10.38,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.38,S3,5.673,0,S3,site_s3,S3,S3,S3
1786304242.562,c2,recommend,,0.0,26.76,14.03,3.46,S3,0,,0,200.0,obs,702,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.46,S3,5.673,0,S3,site_s3,S3,S3,S3
1786304243.560,c1,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,4.958,0,S3,site_s3,S3,S3,S3
1786304243.560,c1,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,4.958,0,S3,site_s3,S3,S3,S3
1786304243.560,c1,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,664,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,4.958,0,S3,site_s3,S3,S3,S3
1786304243.560,c2,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,4.958,0,S3,site_s3,S3,S3,S3
1786304243.560,c2,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,4.958,0,S3,site_s3,S3,S3,S3
1786304243.560,c2,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,664,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,4.958,0,S3,site_s3,S3,S3,S3
1786304244.560,c1,reserve,,0.0,26.34,13.67,3.9,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.9,S3,5.228,0,S3,site_s3,S3,S3,S3
1786304244.560,c1,search,,0.0,31.1,20.71,10.58,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.58,S3,5.228,0,S3,site_s3,S3,S3,S3
1786304244.560,c1,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,5.228,0,S3,site_s3,S3,S3,S3
1786304244.560,c2,reserve,,0.0,26.34,13.67,3.9,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.9,S3,5.228,0,S3,site_s3,S3,S3,S3
1786304244.560,c2,search,,0.0,31.1,20.71,10.58,S3,0,,0,4474.0,obs,502,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.58,S3,5.228,0,S3,site_s3,S3,S3,S3
1786304244.560,c2,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,670,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,5.228,0,S3,site_s3,S3,S3,S3
1786304245.561,c1,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.317,0,S3,site_s3,S3,S3,S3
1786304245.561,c1,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.317,0,S3,site_s3,S3,S3,S3
1786304245.561,c1,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,5.317,0,S3,site_s3,S3,S3,S3
1786304245.561,c2,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.317,0,S3,site_s3,S3,S3,S3
1786304245.561,c2,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.317,0,S3,site_s3,S3,S3,S3
1786304245.561,c2,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,5.317,0,S3,site_s3,S3,S3,S3
1786304246.560,c1,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,5.165,0,S3,site_s3,S3,S3,S3
1786304246.560,c1,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,5.165,0,S3,site_s3,S3,S3,S3
1786304246.560,c1,recommend,,0.0,26.76,14.03,3.58,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.58,S3,5.165,0,S3,site_s3,S3,S3,S3
1786304246.560,c2,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,5.165,0,S3,site_s3,S3,S3,S3
1786304246.560,c2,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,5.165,0,S3,site_s3,S3,S3,S3
1786304246.560,c2,recommend,,0.0,26.76,14.03,3.58,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.58,S3,5.165,0,S3,site_s3,S3,S3,S3
1786304247.560,c1,reserve,,0.0,26.34,13.67,3.36,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.36,S3,5.109,0,S3,site_s3,S3,S3,S3
1786304247.560,c1,search,,0.0,31.1,20.71,10.34,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.34,S3,5.109,0,S3,site_s3,S3,S3,S3
1786304247.560,c1,recommend,,0.0,26.76,14.03,3.4,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.4,S3,5.109,0,S3,site_s3,S3,S3,S3
1786304247.560,c2,reserve,,0.0,26.34,13.67,3.36,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.36,S3,5.109,0,S3,site_s3,S3,S3,S3
1786304247.560,c2,search,,0.0,31.1,20.71,10.34,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.34,S3,5.109,0,S3,site_s3,S3,S3,S3
1786304247.560,c2,recommend,,0.0,26.76,14.03,3.4,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.4,S3,5.109,0,S3,site_s3,S3,S3,S3
1786304248.560,c1,reserve,,0.0,26.34,13.67,3.48,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.48,S3,5.075,0,S3,site_s3,S3,S3,S3
1786304248.560,c1,search,,0.0,31.1,20.71,10.41,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.41,S3,5.075,0,S3,site_s3,S3,S3,S3
1786304248.560,c1,recommend,,0.0,26.76,14.03,3.51,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.51,S3,5.075,0,S3,site_s3,S3,S3,S3
1786304248.560,c2,reserve,,0.0,26.34,13.67,3.48,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.48,S3,5.075,0,S3,site_s3,S3,S3,S3
1786304248.560,c2,search,,0.0,31.1,20.71,10.41,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.41,S3,5.075,0,S3,site_s3,S3,S3,S3
1786304248.560,c2,recommend,,0.0,26.76,14.03,3.51,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.51,S3,5.075,0,S3,site_s3,S3,S3,S3
1786304249.560,c1,reserve,,0.0,26.34,13.67,3.9,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.9,S3,5.072,0,S3,site_s3,S3,S3,S3
1786304249.560,c1,search,,0.0,31.1,20.71,10.74,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.74,S3,5.072,0,S3,site_s3,S3,S3,S3
1786304249.560,c1,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,5.072,0,S3,site_s3,S3,S3,S3
1786304249.560,c2,reserve,,0.0,26.34,13.67,3.9,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.9,S3,5.072,0,S3,site_s3,S3,S3,S3
1786304249.560,c2,search,,0.0,31.1,20.71,10.74,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.74,S3,5.072,0,S3,site_s3,S3,S3,S3
1786304249.560,c2,recommend,,0.0,26.76,14.03,3.63,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.63,S3,5.072,0,S3,site_s3,S3,S3,S3
1786304250.560,c1,reserve,,0.0,26.34,13.67,3.88,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.88,S3,5.085,0,S3,site_s3,S3,S3,S3
1786304250.560,c1,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,5.085,0,S3,site_s3,S3,S3,S3
1786304250.560,c1,recommend,,0.0,26.76,14.03,3.58,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.58,S3,5.085,0,S3,site_s3,S3,S3,S3
1786304250.560,c2,reserve,,0.0,26.34,13.67,3.88,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.88,S3,5.085,0,S3,site_s3,S3,S3,S3
1786304250.560,c2,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,5.085,0,S3,site_s3,S3,S3,S3
1786304250.560,c2,recommend,,0.0,26.76,14.03,3.58,S3,0,,0,200.0,obs,696,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.58,S3,5.085,0,S3,site_s3,S3,S3,S3
1786304251.560,c1,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.105,0,S3,site_s3,S3,S3,S3
1786304251.560,c1,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,5.105,0,S3,site_s3,S3,S3,S3
1786304251.560,c1,recommend,,0.0,26.76,14.03,3.58,S3,0,,0,200.0,obs,702,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.58,S3,5.105,0,S3,site_s3,S3,S3,S3
1786304251.560,c2,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.105,0,S3,site_s3,S3,S3,S3
1786304251.560,c2,search,,0.0,31.1,20.71,10.52,S3,0,,0,4474.0,obs,522,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.52,S3,5.105,0,S3,site_s3,S3,S3,S3
1786304251.560,c2,recommend,,0.0,26.76,14.03,3.58,S3,0,,0,200.0,obs,702,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.58,S3,5.105,0,S3,site_s3,S3,S3,S3
1786304252.560,c1,reserve,,0.0,26.34,13.67,3.87,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.87,S3,5.086,0,S3,site_s3,S3,S3,S3
1786304252.560,c1,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,528,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.086,0,S3,site_s3,S3,S3,S3
1786304252.560,c1,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,700,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,5.086,0,S3,site_s3,S3,S3,S3
1786304252.560,c2,reserve,,0.0,26.34,13.67,3.87,S3,0,,0,36.0,obs,350,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.87,S3,5.086,0,S3,site_s3,S3,S3,S3
1786304252.560,c2,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,528,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.086,0,S3,site_s3,S3,S3,S3
1786304252.560,c2,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,700,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,5.086,0,S3,site_s3,S3,S3,S3
1786304253.560,c1,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,4.676,0,S3,site_s3,S3,S3,S3
1786304253.560,c1,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,4.676,0,S3,site_s3,S3,S3,S3
1786304253.560,c1,recommend,,0.0,26.76,14.03,3.45,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.45,S3,4.676,0,S3,site_s3,S3,S3,S3
1786304253.560,c2,reserve,,0.0,26.34,13.67,3.94,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.94,S3,4.676,0,S3,site_s3,S3,S3,S3
1786304253.560,c2,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,4.676,0,S3,site_s3,S3,S3,S3
1786304253.560,c2,recommend,,0.0,26.76,14.03,3.45,S3,0,,0,200.0,obs,668,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.45,S3,4.676,0,S3,site_s3,S3,S3,S3
1786304254.560,c1,reserve,,0.0,26.34,13.67,3.97,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.97,S3,5.115,0,S3,site_s3,S3,S3,S3
1786304254.560,c1,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.115,0,S3,site_s3,S3,S3,S3
1786304254.560,c1,recommend,,0.0,26.76,14.03,3.53,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.53,S3,5.115,0,S3,site_s3,S3,S3,S3
1786304254.560,c2,reserve,,0.0,26.34,13.67,3.97,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.97,S3,5.115,0,S3,site_s3,S3,S3,S3
1786304254.560,c2,search,,0.0,31.1,20.71,10.57,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.57,S3,5.115,0,S3,site_s3,S3,S3,S3
1786304254.560,c2,recommend,,0.0,26.76,14.03,3.53,S3,0,,0,200.0,obs,674,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.53,S3,5.115,0,S3,site_s3,S3,S3,S3
1786304255.561,c1,reserve,,0.0,26.34,13.67,3.9,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.9,S3,5.072,0,S3,site_s3,S3,S3,S3
1786304255.561,c1,search,,0.0,31.1,20.71,10.39,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.39,S3,5.072,0,S3,site_s3,S3,S3,S3
1786304255.561,c1,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.072,0,S3,site_s3,S3,S3,S3
1786304255.561,c2,reserve,,0.0,26.34,13.67,3.9,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.9,S3,5.072,0,S3,site_s3,S3,S3,S3
1786304255.561,c2,search,,0.0,31.1,20.71,10.39,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.39,S3,5.072,0,S3,site_s3,S3,S3,S3
1786304255.561,c2,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,678,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.072,0,S3,site_s3,S3,S3,S3
