ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786305835.851,c2,search,,0.0,31.1,17.91,11.14,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.91,11.14,,5.496,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305835.851,c2,recommend,,0.0,26.76,12.75,4.2,,0,,0,200.0,obs,699,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.2,,5.496,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305836.851,c1,reserve,,0.0,26.34,12.53,3.89,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.53,3.89,,5.379,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305836.851,c1,search,,0.0,31.1,16.99,11.15,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.99,11.15,,5.379,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305836.851,c1,recommend,,0.0,26.76,13.08,4.17,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.08,4.17,,5.379,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305836.851,c2,reserve,,0.0,26.34,12.53,3.89,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.53,3.89,,5.379,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305836.851,c2,search,,0.0,31.1,16.99,11.15,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.99,11.15,,5.379,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305836.851,c2,recommend,,0.0,26.76,13.08,4.17,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.08,4.17,,5.379,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305837.851,c1,reserve,,0.0,26.34,12.72,3.99,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.72,3.99,,5.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305837.851,c1,search,,0.0,31.1,18.15,11.13,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.15,11.13,,5.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305837.851,c1,recommend,,0.0,26.76,13.01,4.17,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.01,4.17,,5.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305837.851,c2,reserve,,0.0,26.34,12.72,3.99,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.72,3.99,,5.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305837.851,c2,search,,0.0,31.1,18.15,11.13,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.15,11.13,,5.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305837.851,c2,recommend,,0.0,26.76,13.01,4.17,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.01,4.17,,5.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305838.850,c1,reserve,,0.0,26.34,12.52,3.89,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.52,3.89,,5.347,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305838.850,c1,search,,0.0,31.1,18.4,11.27,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.4,11.27,,5.347,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305838.850,c1,recommend,,0.0,26.76,13.06,4.26,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.06,4.26,,5.347,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305838.850,c2,reserve,,0.0,26.34,12.52,3.89,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.52,3.89,,5.347,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305838.850,c2,search,,0.0,31.1,18.4,11.27,,0,,0,4474.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.4,11.27,,5.347,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305838.850,c2,recommend,,0.0,26.76,13.06,4.26,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.06,4.26,,5.347,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305839.850,c1,reserve,,0.0,26.34,11.55,3.84,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.55,3.84,,5.356,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305839.850,c1,search,,0.0,31.1,17.41,11.3,,0,,0,4474.0,obs,521,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.41,11.3,,5.356,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305839.850,c1,recommend,,0.0,26.76,13.07,4.32,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.07,4.32,,5.356,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305839.850,c2,reserve,,0.0,26.34,11.55,3.84,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.55,3.84,,5.356,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305839.850,c2,search,,0.0,31.1,17.41,11.3,,0,,0,4474.0,obs,521,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.41,11.3,,5.356,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305839.850,c2,recommend,,0.0,26.76,13.07,4.32,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.07,4.32,,5.356,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305840.850,c1,reserve,,0.0,26.34,11.8,3.85,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.8,3.85,,5.349,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305840.850,c1,search,,0.0,31.1,17.36,11.23,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.36,11.23,,5.349,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305840.850,c1,recommend,,0.0,26.76,12.9,4.18,,0,,0,200.0,obs,700,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.9,4.18,,5.349,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305840.850,c2,reserve,,0.0,26.34,11.8,3.85,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.8,3.85,,5.349,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305840.850,c2,search,,0.0,31.1,17.36,11.23,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.36,11.23,,5.349,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305840.850,c2,recommend,,0.0,26.76,12.9,4.18,,0,,0,200.0,obs,700,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.9,4.18,,5.349,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305841.851,c1,reserve,,0.0,26.34,12.08,3.86,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.08,3.86,,5.379,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305841.851,c1,search,,0.0,31.1,18.0,11.27,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.0,11.27,,5.379,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305841.851,c1,recommend,,0.0,26.76,12.69,4.18,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.69,4.18,,5.379,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305841.851,c2,reserve,,0.0,26.34,12.08,3.86,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.08,3.86,,5.379,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305841.851,c2,search,,0.0,31.1,18.0,11.27,,0,,0,4474.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.0,11.27,,5.379,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305841.851,c2,recommend,,0.0,26.76,12.69,4.18,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.69,4.18,,5.379,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305842.850,c1,reserve,,0.0,26.34,12.49,3.94,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.49,3.94,,5.315,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305842.850,c1,search,,0.0,31.1,17.98,11.44,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.98,11.44,,5.315,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305842.850,c1,recommend,,0.0,26.76,12.61,4.21,,0,,0,200.0,obs,695,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.61,4.21,,5.315,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305842.850,c2,reserve,,0.0,26.34,12.49,3.94,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.49,3.94,,5.315,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305842.850,c2,search,,0.0,31.1,17.98,11.44,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.98,11.44,,5.315,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305842.850,c2,recommend,,0.0,26.76,12.61,4.21,,0,,0,200.0,obs,695,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.61,4.21,,5.315,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305843.851,c1,reserve,,0.0,26.34,12.65,3.84,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.65,3.84,,5.529,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305843.851,c1,search,,0.0,31.1,18.01,11.38,,0,,0,4474.0,obs,521,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.01,11.38,,5.529,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305843.851,c1,recommend,,0.0,26.76,13.0,4.36,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.0,4.36,,5.529,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305843.851,c2,reserve,,0.0,26.34,12.65,3.84,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.65,3.84,,5.529,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305843.851,c2,search,,0.0,31.1,18.01,11.38,,0,,0,4474.0,obs,521,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.01,11.38,,5.529,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305843.851,c2,recommend,,0.0,26.76,13.0,4.36,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.0,4.36,,5.529,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305844.851,c1,reserve,,0.0,26.34,12.56,3.83,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.56,3.83,,5.35,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305844.851,c1,search,,0.0,31.1,18.46,11.26,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.46,11.26,,5.35,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305844.851,c1,recommend,,0.0,26.76,13.0,4.32,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.0,4.32,,5.35,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305844.851,c2,reserve,,0.0,26.34,12.56,3.83,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.56,3.83,,5.35,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305844.851,c2,search,,0.0,31.1,18.46,11.26,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.46,11.26,,5.35,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305844.851,c2,recommend,,0.0,26.76,13.0,4.32,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.0,4.32,,5.35,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305845.851,c1,reserve,,0.0,26.34,12.56,3.91,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.56,3.91,,5.518,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305845.851,c1,search,,0.0,31.1,18.16,11.39,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.16,11.39,,5.518,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305845.851,c1,recommend,,0.0,26.76,12.93,4.29,,0,,0,200.0,obs,699,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.93,4.29,,5.518,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305845.851,c2,reserve,,0.0,26.34,12.56,3.91,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.56,3.91,,5.518,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305845.851,c2,search,,0.0,31.1,18.16,11.39,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.16,11.39,,5.518,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305845.851,c2,recommend,,0.0,26.76,12.93,4.29,,0,,0,200.0,obs,699,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.93,4.29,,5.518,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305846.850,c1,reserve,,0.0,26.34,12.63,3.79,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.63,3.79,,5.349,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305846.850,c1,search,,0.0,31.1,18.15,11.39,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.15,11.39,,5.349,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305846.850,c1,recommend,,0.0,26.76,12.82,4.3,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.82,4.3,,5.349,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305846.850,c2,reserve,,0.0,26.34,12.63,3.79,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.63,3.79,,5.349,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305846.850,c2,search,,0.0,31.1,18.15,11.39,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.15,11.39,,5.349,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305846.850,c2,recommend,,0.0,26.76,12.82,4.3,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.82,4.3,,5.349,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305847.851,c1,reserve,,0.0,26.34,12.49,3.72,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.49,3.72,,5.371,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305847.851,c1,search,,0.0,31.1,18.15,11.35,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.15,11.35,,5.371,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305847.851,c1,recommend,,0.0,26.76,12.77,4.23,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.77,4.23,,5.371,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305847.851,c2,reserve,,0.0,26.34,12.49,3.72,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.49,3.72,,5.371,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305847.851,c2,search,,0.0,31.1,18.15,11.35,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.15,11.35,,5.371,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305847.851,c2,recommend,,0.0,26.76,12.77,4.23,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.77,4.23,,5.371,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305848.850,c1,reserve,,0.0,26.34,12.16,3.87,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.16,3.87,,5.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305848.850,c1,search,,0.0,31.1,18.08,11.24,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.08,11.24,,5.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305848.850,c1,recommend,,0.0,26.76,13.02,4.2,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.02,4.2,,5.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305848.850,c2,reserve,,0.0,26.34,12.16,3.87,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.16,3.87,,5.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305848.850,c2,search,,0.0,31.1,18.08,11.24,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.08,11.24,,5.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305848.850,c2,recommend,,0.0,26.76,13.02,4.2,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.02,4.2,,5.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305849.850,c1,reserve,,0.0,26.34,11.95,3.96,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.95,3.96,,5.362,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305849.850,c1,search,,0.0,31.1,17.6,11.13,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.6,11.13,,5.362,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305849.850,c1,recommend,,0.0,26.76,12.95,4.24,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.95,4.24,,5.362,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305849.850,c2,reserve,,0.0,26.34,11.95,3.96,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.95,3.96,,5.362,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305849.850,c2,search,,0.0,31.1,17.6,11.13,,0,,0,4474.0,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.6,11.13,,5.362,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305849.850,c2,recommend,,0.0,26.76,12.95,4.24,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.95,4.24,,5.362,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305850.851,c1,reserve,,0.0,26.34,12.05,3.89,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.05,3.89,,5.373,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305850.851,c1,search,,0.0,31.1,17.6,11.21,,0,,0,4474.0,obs,528,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.6,11.21,,5.373,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305850.851,c1,recommend,,0.0,26.76,12.72,4.27,,0,,0,200.0,obs,701,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.72,4.27,,5.373,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305850.851,c2,reserve,,0.0,26.34,12.05,3.89,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.05,3.89,,5.373,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305850.851,c2,search,,0.0,31.1,17.6,11.21,,0,,0,4474.0,obs,528,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.6,11.21,,5.373,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305850.851,c2,recommend,,0.0,26.76,12.72,4.27,,0,,0,200.0,obs,701,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.72,4.27,,5.373,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305851.851,c1,reserve,,0.0,26.34,12.29,3.83,,0,,0,36.0,obs,354,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.29,3.83,,5.388,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305851.851,c1,search,,0.0,31.1,17.78,11.34,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.78,11.34,,5.388,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305851.851,c1,recommend,,0.0,26.76,12.98,4.28,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.98,4.28,,5.388,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305851.851,c2,reserve,,0.0,26.34,12.29,3.83,,0,,0,36.0,obs,354,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.29,3.83,,5.388,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305851.851,c2,search,,0.0,31.1,17.78,11.34,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.78,11.34,,5.388,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305851.851,c2,recommend,,0.0,26.76,12.98,4.28,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.98,4.28,,5.388,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305852.851,c1,reserve,,0.0,26.34,12.48,3.85,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.48,3.85,,5.356,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305852.851,c1,search,,0.0,31.1,17.48,11.34,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.48,11.34,,5.356,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305852.851,c1,recommend,,0.0,26.76,12.96,4.3,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.96,4.3,,5.356,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305852.851,c2,reserve,,0.0,26.34,12.48,3.85,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.48,3.85,,5.356,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305852.851,c2,search,,0.0,31.1,17.48,11.34,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.48,11.34,,5.356,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305852.851,c2,recommend,,0.0,26.76,12.96,4.3,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.96,4.3,,5.356,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305853.850,c1,reserve,,0.0,26.34,12.55,3.95,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.55,3.95,,5.347,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305853.850,c1,search,,0.0,31.1,17.43,11.2,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.43,11.2,,5.347,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305853.850,c1,recommend,,0.0,26.76,12.82,4.26,,0,,0,200.0,obs,706,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.82,4.26,,5.347,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305853.850,c2,reserve,,0.0,26.34,12.55,3.95,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.55,3.95,,5.347,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305853.850,c2,search,,0.0,31.1,17.43,11.2,,0,,0,4474.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.43,11.2,,5.347,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305853.850,c2,recommend,,0.0,26.76,12.82,4.26,,0,,0,200.0,obs,706,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.82,4.26,,5.347,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305854.851,c1,reserve,,0.0,26.34,11.88,3.87,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.88,3.87,,5.367,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305854.851,c1,search,,0.0,31.1,17.41,11.16,,0,,0,4474.0,obs,530,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.41,11.16,,5.367,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305854.851,c1,recommend,,0.0,26.76,12.82,4.26,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.82,4.26,,5.367,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
