ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786312855.076,c2,reserve,,0.0,26.34,13.67,3.86,S3,0,,0,36.0,obs,208,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.86,S3,3.476,0,S3,site_s3,S3,S3,S3
1786312855.076,c2,search,,0.0,31.1,20.71,11.19,S3,0,,0,4474.0,obs,314,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.19,S3,3.476,0,S3,site_s3,S3,S3,S3
1786312855.076,c2,recommend,,0.0,26.76,14.03,4.22,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.22,S3,3.476,0,S3,site_s3,S3,S3,S3
1786312856.076,c1,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,208,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,3.236,0,S3,site_s3,S3,S3,S3
1786312856.076,c1,search,,0.0,31.1,20.71,11.14,S3,0,,0,4474.0,obs,314,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.14,S3,3.236,0,S3,site_s3,S3,S3,S3
1786312856.076,c1,recommend,,0.0,26.76,14.03,4.24,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.24,S3,3.236,0,S3,site_s3,S3,S3,S3
1786312856.076,c2,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,208,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,3.236,0,S3,site_s3,S3,S3,S3
1786312856.076,c2,search,,0.0,31.1,20.71,11.14,S3,0,,0,4474.0,obs,314,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.14,S3,3.236,0,S3,site_s3,S3,S3,S3
1786312856.076,c2,recommend,,0.0,26.76,14.03,4.24,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.24,S3,3.236,0,S3,site_s3,S3,S3,S3
1786312857.076,c1,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,212,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,3.216,0,S3,site_s3,S3,S3,S3
1786312857.076,c1,search,,0.0,31.1,20.71,11.14,S3,0,,0,4474.0,obs,316,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.14,S3,3.216,0,S3,site_s3,S3,S3,S3
1786312857.076,c1,recommend,,0.0,26.76,14.03,4.28,S3,0,,0,200.0,obs,416,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.28,S3,3.216,0,S3,site_s3,S3,S3,S3
1786312857.076,c2,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,212,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,3.216,0,S3,site_s3,S3,S3,S3
1786312857.076,c2,search,,0.0,31.1,20.71,11.14,S3,0,,0,4474.0,obs,316,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.14,S3,3.216,0,S3,site_s3,S3,S3,S3
1786312857.076,c2,recommend,,0.0,26.76,14.03,4.28,S3,0,,0,200.0,obs,416,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.28,S3,3.216,0,S3,site_s3,S3,S3,S3
1786312858.076,c1,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,212,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,3.489,0,S3,site_s3,S3,S3,S3
1786312858.076,c1,search,,0.0,31.1,20.71,11.08,S3,0,,0,4474.0,obs,312,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.08,S3,3.489,0,S3,site_s3,S3,S3,S3
1786312858.076,c1,recommend,,0.0,26.76,14.03,4.21,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.21,S3,3.489,0,S3,site_s3,S3,S3,S3
1786312858.076,c2,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,212,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,3.489,0,S3,site_s3,S3,S3,S3
1786312858.076,c2,search,,0.0,31.1,20.71,11.08,S3,0,,0,4474.0,obs,312,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.08,S3,3.489,0,S3,site_s3,S3,S3,S3
1786312858.076,c2,recommend,,0.0,26.76,14.03,4.21,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.21,S3,3.489,0,S3,site_s3,S3,S3,S3
1786312859.075,c1,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,208,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,3.214,0,S3,site_s3,S3,S3,S3
1786312859.075,c1,search,,0.0,31.1,20.71,10.96,S3,0,,0,4474.0,obs,315,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.96,S3,3.214,0,S3,site_s3,S3,S3,S3
1786312859.075,c1,recommend,,0.0,26.76,14.03,4.26,S3,0,,0,200.0,obs,423,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.26,S3,3.214,0,S3,site_s3,S3,S3,S3
1786312859.075,c2,reserve,,0.0,26.34,13.67,3.93,S3,0,,0,36.0,obs,208,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.93,S3,3.214,0,S3,site_s3,S3,S3,S3
1786312859.075,c2,search,,0.0,31.1,20.71,10.96,S3,0,,0,4474.0,obs,315,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.96,S3,3.214,0,S3,site_s3,S3,S3,S3
1786312859.075,c2,recommend,,0.0,26.76,14.03,4.26,S3,0,,0,200.0,obs,423,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.26,S3,3.214,0,S3,site_s3,S3,S3,S3
1786312860.075,c1,reserve,,0.0,26.34,13.67,3.8,S3,0,,0,36.0,obs,209,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.8,S3,3.19,0,S3,site_s3,S3,S3,S3
1786312860.075,c1,search,,0.0,31.1,20.71,10.95,S3,0,,0,4474.0,obs,317,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.95,S3,3.19,0,S3,site_s3,S3,S3,S3
1786312860.075,c1,recommend,,0.0,26.76,14.03,4.23,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.23,S3,3.19,0,S3,site_s3,S3,S3,S3
1786312860.075,c2,reserve,,0.0,26.34,13.67,3.8,S3,0,,0,36.0,obs,209,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.8,S3,3.19,0,S3,site_s3,S3,S3,S3
1786312860.075,c2,search,,0.0,31.1,20.71,10.95,S3,0,,0,4474.0,obs,317,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.95,S3,3.19,0,S3,site_s3,S3,S3,S3
1786312860.075,c2,recommend,,0.0,26.76,14.03,4.23,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.23,S3,3.19,0,S3,site_s3,S3,S3,S3
1786312861.075,c1,reserve,,0.0,26.34,13.67,3.68,S3,0,,0,36.0,obs,214,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.68,S3,3.206,0,S3,site_s3,S3,S3,S3
1786312861.075,c1,search,,0.0,31.1,20.71,11.03,S3,0,,0,4474.0,obs,316,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.03,S3,3.206,0,S3,site_s3,S3,S3,S3
1786312861.075,c1,recommend,,0.0,26.76,14.03,4.18,S3,0,,0,200.0,obs,416,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.18,S3,3.206,0,S3,site_s3,S3,S3,S3
1786312861.075,c2,reserve,,0.0,26.34,13.67,3.68,S3,0,,0,36.0,obs,214,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.68,S3,3.206,0,S3,site_s3,S3,S3,S3
1786312861.075,c2,search,,0.0,31.1,20.71,11.03,S3,0,,0,4474.0,obs,316,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.03,S3,3.206,0,S3,site_s3,S3,S3,S3
1786312861.075,c2,recommend,,0.0,26.76,14.03,4.18,S3,0,,0,200.0,obs,416,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.18,S3,3.206,0,S3,site_s3,S3,S3,S3
1786312862.075,c1,reserve,,0.0,26.34,13.67,3.69,S3,0,,0,36.0,obs,211,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.69,S3,3.21,0,S3,site_s3,S3,S3,S3
1786312862.075,c1,search,,0.0,31.1,20.71,11.09,S3,0,,0,4474.0,obs,313,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.09,S3,3.21,0,S3,site_s3,S3,S3,S3
1786312862.075,c1,recommend,,0.0,26.76,14.03,4.23,S3,0,,0,200.0,obs,423,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.23,S3,3.21,0,S3,site_s3,S3,S3,S3
1786312862.075,c2,reserve,,0.0,26.34,13.67,3.69,S3,0,,0,36.0,obs,211,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.69,S3,3.21,0,S3,site_s3,S3,S3,S3
1786312862.075,c2,search,,0.0,31.1,20.71,11.09,S3,0,,0,4474.0,obs,313,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.09,S3,3.21,0,S3,site_s3,S3,S3,S3
1786312862.075,c2,recommend,,0.0,26.76,14.03,4.23,S3,0,,0,200.0,obs,423,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.23,S3,3.21,0,S3,site_s3,S3,S3,S3
1786312863.075,c1,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,209,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,3.209,0,S3,site_s3,S3,S3,S3
1786312863.075,c1,search,,0.0,31.1,20.71,11.2,S3,0,,0,4474.0,obs,315,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.2,S3,3.209,0,S3,site_s3,S3,S3,S3
1786312863.075,c1,recommend,,0.0,26.76,14.03,4.33,S3,0,,0,200.0,obs,423,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.33,S3,3.209,0,S3,site_s3,S3,S3,S3
1786312863.075,c2,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,209,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,3.209,0,S3,site_s3,S3,S3,S3
1786312863.075,c2,search,,0.0,31.1,20.71,11.2,S3,0,,0,4474.0,obs,315,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.2,S3,3.209,0,S3,site_s3,S3,S3,S3
1786312863.075,c2,recommend,,0.0,26.76,14.03,4.33,S3,0,,0,200.0,obs,423,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.33,S3,3.209,0,S3,site_s3,S3,S3,S3
1786312864.076,c1,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,210,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,3.213,0,S3,site_s3,S3,S3,S3
1786312864.076,c1,search,,0.0,31.1,20.71,11.11,S3,0,,0,4474.0,obs,318,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.11,S3,3.213,0,S3,site_s3,S3,S3,S3
1786312864.076,c1,recommend,,0.0,26.76,14.03,4.19,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.19,S3,3.213,0,S3,site_s3,S3,S3,S3
1786312864.076,c2,reserve,,0.0,26.34,13.67,3.72,S3,0,,0,36.0,obs,210,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.72,S3,3.213,0,S3,site_s3,S3,S3,S3
1786312864.076,c2,search,,0.0,31.1,20.71,11.11,S3,0,,0,4474.0,obs,318,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.11,S3,3.213,0,S3,site_s3,S3,S3,S3
1786312864.076,c2,recommend,,0.0,26.76,14.03,4.19,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.19,S3,3.213,0,S3,site_s3,S3,S3,S3
1786312865.075,c1,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,215,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,3.207,0,S3,site_s3,S3,S3,S3
1786312865.075,c1,search,,0.0,31.1,20.71,11.07,S3,0,,0,4474.0,obs,314,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.07,S3,3.207,0,S3,site_s3,S3,S3,S3
1786312865.075,c1,recommend,,0.0,26.76,14.03,4.16,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.16,S3,3.207,0,S3,site_s3,S3,S3,S3
1786312865.075,c2,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,215,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,3.207,0,S3,site_s3,S3,S3,S3
1786312865.075,c2,search,,0.0,31.1,20.71,11.07,S3,0,,0,4474.0,obs,314,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.07,S3,3.207,0,S3,site_s3,S3,S3,S3
1786312865.075,c2,recommend,,0.0,26.76,14.03,4.16,S3,0,,0,200.0,obs,420,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.16,S3,3.207,0,S3,site_s3,S3,S3,S3
1786312866.076,c1,reserve,,0.0,26.34,13.67,3.86,S3,0,,0,36.0,obs,210,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.86,S3,3.219,0,S3,site_s3,S3,S3,S3
1786312866.076,c1,search,,0.0,31.1,20.71,11.11,S3,0,,0,4474.0,obs,315,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.11,S3,3.219,0,S3,site_s3,S3,S3,S3
1786312866.076,c1,recommend,,0.0,26.76,14.03,4.09,S3,0,,0,200.0,obs,425,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.09,S3,3.219,0,S3,site_s3,S3,S3,S3
1786312866.076,c2,reserve,,0.0,26.34,13.67,3.86,S3,0,,0,36.0,obs,210,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.86,S3,3.219,0,S3,site_s3,S3,S3,S3
1786312866.076,c2,search,,0.0,31.1,20.71,11.11,S3,0,,0,4474.0,obs,315,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.11,S3,3.219,0,S3,site_s3,S3,S3,S3
1786312866.076,c2,recommend,,0.0,26.76,14.03,4.09,S3,0,,0,200.0,obs,425,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.09,S3,3.219,0,S3,site_s3,S3,S3,S3
1786312867.075,c1,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,210,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,3.21,0,S3,site_s3,S3,S3,S3
1786312867.075,c1,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,317,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,3.21,0,S3,site_s3,S3,S3,S3
1786312867.075,c1,recommend,,0.0,26.76,14.03,4.09,S3,0,,0,200.0,obs,423,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.09,S3,3.21,0,S3,site_s3,S3,S3,S3
1786312867.075,c2,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,210,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,3.21,0,S3,site_s3,S3,S3,S3
1786312867.075,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,317,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,3.21,0,S3,site_s3,S3,S3,S3
1786312867.075,c2,recommend,,0.0,26.76,14.03,4.09,S3,0,,0,200.0,obs,423,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.09,S3,3.21,0,S3,site_s3,S3,S3,S3
1786312868.076,c1,reserve,,0.0,26.34,13.67,3.67,S3,0,,0,36.0,obs,211,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.67,S3,3.214,0,S3,site_s3,S3,S3,S3
1786312868.076,c1,search,,0.0,31.1,20.71,11.05,S3,0,,0,4474.0,obs,319,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.05,S3,3.214,0,S3,site_s3,S3,S3,S3
1786312868.076,c1,recommend,,0.0,26.76,14.03,4.17,S3,0,,0,200.0,obs,422,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.17,S3,3.214,0,S3,site_s3,S3,S3,S3
1786312868.076,c2,reserve,,0.0,26.34,13.67,3.67,S3,0,,0,36.0,obs,211,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.67,S3,3.214,0,S3,site_s3,S3,S3,S3
1786312868.076,c2,search,,0.0,31.1,20.71,11.05,S3,0,,0,4474.0,obs,319,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.05,S3,3.214,0,S3,site_s3,S3,S3,S3
1786312868.076,c2,recommend,,0.0,26.76,14.03,4.17,S3,0,,0,200.0,obs,422,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.17,S3,3.214,0,S3,site_s3,S3,S3,S3
1786312869.076,c1,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,216,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,3.198,0,S3,site_s3,S3,S3,S3
1786312869.076,c1,search,,0.0,31.1,20.71,11.11,S3,0,,0,4474.0,obs,314,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.11,S3,3.198,0,S3,site_s3,S3,S3,S3
1786312869.076,c1,recommend,,0.0,26.76,14.03,4.22,S3,0,,0,200.0,obs,422,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.22,S3,3.198,0,S3,site_s3,S3,S3,S3
1786312869.076,c2,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,216,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,3.198,0,S3,site_s3,S3,S3,S3
1786312869.076,c2,search,,0.0,31.1,20.71,11.11,S3,0,,0,4474.0,obs,314,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.11,S3,3.198,0,S3,site_s3,S3,S3,S3
1786312869.076,c2,recommend,,0.0,26.76,14.03,4.22,S3,0,,0,200.0,obs,422,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.22,S3,3.198,0,S3,site_s3,S3,S3,S3
1786312870.076,c1,reserve,,0.0,26.34,13.67,3.8,S3,0,,0,36.0,obs,210,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.8,S3,3.198,0,S3,site_s3,S3,S3,S3
1786312870.076,c1,search,,0.0,31.1,20.71,11.19,S3,0,,0,4474.0,obs,318,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.19,S3,3.198,0,S3,site_s3,S3,S3,S3
1786312870.076,c1,recommend,,0.0,26.76,14.03,4.25,S3,0,,0,200.0,obs,426,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.25,S3,3.198,0,S3,site_s3,S3,S3,S3
1786312870.076,c2,reserve,,0.0,26.34,13.67,3.8,S3,0,,0,36.0,obs,210,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.8,S3,3.198,0,S3,site_s3,S3,S3,S3
1786312870.076,c2,search,,0.0,31.1,20.71,11.19,S3,0,,0,4474.0,obs,318,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.19,S3,3.198,0,S3,site_s3,S3,S3,S3
1786312870.076,c2,recommend,,0.0,26.76,14.03,4.25,S3,0,,0,200.0,obs,426,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.25,S3,3.198,0,S3,site_s3,S3,S3,S3
1786312871.075,c1,reserve,,0.0,26.34,13.67,3.8,S3,0,,0,36.0,obs,210,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.8,S3,3.213,0,S3,site_s3,S3,S3,S3
1786312871.075,c1,search,,0.0,31.1,20.71,11.25,S3,0,,0,4474.0,obs,317,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.25,S3,3.213,0,S3,site_s3,S3,S3,S3
1786312871.075,c1,recommend,,0.0,26.76,14.03,4.23,S3,0,,0,200.0,obs,426,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.23,S3,3.213,0,S3,site_s3,S3,S3,S3
1786312871.075,c2,reserve,,0.0,26.34,13.67,3.8,S3,0,,0,36.0,obs,210,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.8,S3,3.213,0,S3,site_s3,S3,S3,S3
1786312871.075,c2,search,,0.0,31.1,20.71,11.25,S3,0,,0,4474.0,obs,317,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.25,S3,3.213,0,S3,site_s3,S3,S3,S3
1786312871.075,c2,recommend,,0.0,26.76,14.03,4.23,S3,0,,0,200.0,obs,426,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.23,S3,3.213,0,S3,site_s3,S3,S3,S3
1786312872.076,c1,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,213,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,3.205,0,S3,site_s3,S3,S3,S3
1786312872.076,c1,search,,0.0,31.1,20.71,11.1,S3,0,,0,4474.0,obs,320,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.1,S3,3.205,0,S3,site_s3,S3,S3,S3
1786312872.076,c1,recommend,,0.0,26.76,14.03,4.23,S3,0,,0,200.0,obs,422,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.23,S3,3.205,0,S3,site_s3,S3,S3,S3
1786312872.076,c2,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,213,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,3.205,0,S3,site_s3,S3,S3,S3
1786312872.076,c2,search,,0.0,31.1,20.71,11.1,S3,0,,0,4474.0,obs,320,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.1,S3,3.205,0,S3,site_s3,S3,S3,S3
1786312872.076,c2,recommend,,0.0,26.76,14.03,4.23,S3,0,,0,200.0,obs,422,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.23,S3,3.205,0,S3,site_s3,S3,S3,S3
1786312873.075,c1,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,215,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,3.255,0,S3,site_s3,S3,S3,S3
1786312873.075,c1,search,,0.0,31.1,20.71,11.09,S3,0,,0,4474.0,obs,316,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.09,S3,3.255,0,S3,site_s3,S3,S3,S3
1786312873.075,c1,recommend,,0.0,26.76,14.03,4.25,S3,0,,0,200.0,obs,424,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.25,S3,3.255,0,S3,site_s3,S3,S3,S3
1786312873.075,c2,reserve,,0.0,26.34,13.67,3.92,S3,0,,0,36.0,obs,215,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.92,S3,3.255,0,S3,site_s3,S3,S3,S3
1786312873.075,c2,search,,0.0,31.1,20.71,11.09,S3,0,,0,4474.0,obs,316,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.09,S3,3.255,0,S3,site_s3,S3,S3,S3
1786312873.075,c2,recommend,,0.0,26.76,14.03,4.25,S3,0,,0,200.0,obs,424,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.25,S3,3.255,0,S3,site_s3,S3,S3,S3
1786312874.075,c1,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,210,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,3.246,0,S3,site_s3,S3,S3,S3
1786312874.075,c1,search,,0.0,31.1,20.71,11.11,S3,0,,0,4474.0,obs,319,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.11,S3,3.246,0,S3,site_s3,S3,S3,S3
1786312874.075,c1,recommend,,0.0,26.76,14.03,4.27,S3,0,,0,200.0,obs,427,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.27,S3,3.246,0,S3,site_s3,S3,S3,S3
1786312874.075,c2,reserve,,0.0,26.34,13.67,3.85,S3,0,,0,36.0,obs,210,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.85,S3,3.246,0,S3,site_s3,S3,S3,S3
1786312874.075,c2,search,,0.0,31.1,20.71,11.11,S3,0,,0,4474.0,obs,319,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.11,S3,3.246,0,S3,site_s3,S3,S3,S3
1786312874.075,c2,recommend,,0.0,26.76,14.03,4.27,S3,0,,0,200.0,obs,427,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.27,S3,3.246,0,S3,site_s3,S3,S3,S3
1786312875.076,c1,reserve,,0.0,26.34,13.67,3.79,S3,0,,0,36.0,obs,210,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.79,S3,3.205,0,S3,site_s3,S3,S3,S3
