ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786306287.510,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4556.85,obs,534,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,5.691,0,S3,site_s3,S3,S3,S3
1786306287.510,c2,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,716,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,5.691,0,S3,site_s3,S3,S3,S3
1786306288.513,c1,reserve,,0.0,26.34,13.67,3.42,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.42,S3,9.261,0,S3,site_s3,S3,S3,S3
1786306288.513,c1,search,,0.0,31.1,20.71,10.36,S3,0,,0,4475.8,obs,526,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.36,S3,9.261,0,S3,site_s3,S3,S3,S3
1786306288.513,c1,recommend,,0.0,26.76,14.03,3.74,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.74,S3,9.261,0,S3,site_s3,S3,S3,S3
1786306288.513,c2,reserve,,0.0,26.34,13.67,3.42,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.42,S3,9.261,0,S3,site_s3,S3,S3,S3
1786306288.513,c2,search,,0.0,31.1,20.71,10.36,S3,0,,0,4475.8,obs,526,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.36,S3,9.261,0,S3,site_s3,S3,S3,S3
1786306288.513,c2,recommend,,0.0,26.76,14.03,3.74,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.74,S3,9.261,0,S3,site_s3,S3,S3,S3
1786306289.509,c1,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,5.112,0,S3,site_s3,S3,S3,S3
1786306289.509,c1,search,,0.0,31.1,20.71,10.79,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.79,S3,5.112,0,S3,site_s3,S3,S3,S3
1786306289.509,c1,recommend,,0.0,26.76,14.03,3.78,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.78,S3,5.112,0,S3,site_s3,S3,S3,S3
1786306289.509,c2,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,5.112,0,S3,site_s3,S3,S3,S3
1786306289.509,c2,search,,0.0,31.1,20.71,10.79,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.79,S3,5.112,0,S3,site_s3,S3,S3,S3
1786306289.509,c2,recommend,,0.0,26.76,14.03,3.78,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.78,S3,5.112,0,S3,site_s3,S3,S3,S3
1786306290.509,c1,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.114,0,S3,site_s3,S3,S3,S3
1786306290.509,c1,search,,0.0,31.1,20.71,10.77,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.77,S3,5.114,0,S3,site_s3,S3,S3,S3
1786306290.509,c1,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,685,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,5.114,0,S3,site_s3,S3,S3,S3
1786306290.509,c2,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.114,0,S3,site_s3,S3,S3,S3
1786306290.509,c2,search,,0.0,31.1,20.71,10.77,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.77,S3,5.114,0,S3,site_s3,S3,S3,S3
1786306290.509,c2,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,685,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,5.114,0,S3,site_s3,S3,S3,S3
1786306291.509,c1,reserve,,0.0,26.34,13.67,3.69,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.69,S3,5.12,0,S3,site_s3,S3,S3,S3
1786306291.509,c1,search,,0.0,31.1,20.71,10.67,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.67,S3,5.12,0,S3,site_s3,S3,S3,S3
1786306291.509,c1,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,689,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.12,0,S3,site_s3,S3,S3,S3
1786306291.509,c2,reserve,,0.0,26.34,13.67,3.69,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.69,S3,5.12,0,S3,site_s3,S3,S3,S3
1786306291.509,c2,search,,0.0,31.1,20.71,10.67,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.67,S3,5.12,0,S3,site_s3,S3,S3,S3
1786306291.509,c2,recommend,,0.0,26.76,14.03,3.95,S3,0,,0,200.0,obs,689,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.95,S3,5.12,0,S3,site_s3,S3,S3,S3
1786306292.509,c1,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,5.358,0,S3,site_s3,S3,S3,S3
1786306292.509,c1,search,,0.0,31.1,20.71,10.66,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.66,S3,5.358,0,S3,site_s3,S3,S3,S3
1786306292.509,c1,recommend,,0.0,26.76,14.03,3.85,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.85,S3,5.358,0,S3,site_s3,S3,S3,S3
1786306292.509,c2,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,5.358,0,S3,site_s3,S3,S3,S3
1786306292.509,c2,search,,0.0,31.1,20.71,10.66,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.66,S3,5.358,0,S3,site_s3,S3,S3,S3
1786306292.509,c2,recommend,,0.0,26.76,14.03,3.85,S3,0,,0,200.0,obs,691,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.85,S3,5.358,0,S3,site_s3,S3,S3,S3
1786306293.509,c1,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.165,0,S3,site_s3,S3,S3,S3
1786306293.509,c1,search,,0.0,31.1,20.71,10.73,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.73,S3,5.165,0,S3,site_s3,S3,S3,S3
1786306293.509,c1,recommend,,0.0,26.76,14.03,3.85,S3,0,,0,200.0,obs,685,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.85,S3,5.165,0,S3,site_s3,S3,S3,S3
1786306293.509,c2,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.165,0,S3,site_s3,S3,S3,S3
1786306293.509,c2,search,,0.0,31.1,20.71,10.73,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.73,S3,5.165,0,S3,site_s3,S3,S3,S3
1786306293.509,c2,recommend,,0.0,26.76,14.03,3.85,S3,0,,0,200.0,obs,685,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.85,S3,5.165,0,S3,site_s3,S3,S3,S3
1786306294.509,c1,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.147,0,S3,site_s3,S3,S3,S3
1786306294.509,c1,search,,0.0,31.1,20.71,10.83,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.83,S3,5.147,0,S3,site_s3,S3,S3,S3
1786306294.509,c1,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,5.147,0,S3,site_s3,S3,S3,S3
1786306294.509,c2,reserve,,0.0,26.34,13.67,3.59,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.59,S3,5.147,0,S3,site_s3,S3,S3,S3
1786306294.509,c2,search,,0.0,31.1,20.71,10.83,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.83,S3,5.147,0,S3,site_s3,S3,S3,S3
1786306294.509,c2,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,5.147,0,S3,site_s3,S3,S3,S3
1786306295.509,c1,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.374,0,S3,site_s3,S3,S3,S3
1786306295.509,c1,search,,0.0,31.1,20.71,10.83,S3,0,,0,4474.0,obs,513,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.83,S3,5.374,0,S3,site_s3,S3,S3,S3
1786306295.509,c1,recommend,,0.0,26.76,14.03,3.76,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.76,S3,5.374,0,S3,site_s3,S3,S3,S3
1786306295.509,c2,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.374,0,S3,site_s3,S3,S3,S3
1786306295.509,c2,search,,0.0,31.1,20.71,10.83,S3,0,,0,4474.0,obs,513,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.83,S3,5.374,0,S3,site_s3,S3,S3,S3
1786306295.509,c2,recommend,,0.0,26.76,14.03,3.76,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.76,S3,5.374,0,S3,site_s3,S3,S3,S3
1786306296.509,c1,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.125,0,S3,site_s3,S3,S3,S3
1786306296.509,c1,search,,0.0,31.1,20.71,10.87,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.87,S3,5.125,0,S3,site_s3,S3,S3,S3
1786306296.509,c1,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,5.125,0,S3,site_s3,S3,S3,S3
1786306296.509,c2,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.125,0,S3,site_s3,S3,S3,S3
1786306296.509,c2,search,,0.0,31.1,20.71,10.87,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.87,S3,5.125,0,S3,site_s3,S3,S3,S3
1786306296.509,c2,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,5.125,0,S3,site_s3,S3,S3,S3
1786306297.509,c1,reserve,,0.0,26.34,13.67,3.52,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.52,S3,5.361,0,S3,site_s3,S3,S3,S3
1786306297.509,c1,search,,0.0,31.1,20.71,10.72,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.72,S3,5.361,0,S3,site_s3,S3,S3,S3
1786306297.509,c1,recommend,,0.0,26.76,14.03,3.85,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.85,S3,5.361,0,S3,site_s3,S3,S3,S3
1786306297.509,c2,reserve,,0.0,26.34,13.67,3.52,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.52,S3,5.361,0,S3,site_s3,S3,S3,S3
1786306297.509,c2,search,,0.0,31.1,20.71,10.72,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.72,S3,5.361,0,S3,site_s3,S3,S3,S3
1786306297.509,c2,recommend,,0.0,26.76,14.03,3.85,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.85,S3,5.361,0,S3,site_s3,S3,S3,S3
1786306298.509,c1,reserve,,0.0,26.34,13.67,3.49,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.49,S3,5.341,0,S3,site_s3,S3,S3,S3
1786306298.509,c1,search,,0.0,31.1,20.71,10.63,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.63,S3,5.341,0,S3,site_s3,S3,S3,S3
1786306298.509,c1,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,5.341,0,S3,site_s3,S3,S3,S3
1786306298.509,c2,reserve,,0.0,26.34,13.67,3.49,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.49,S3,5.341,0,S3,site_s3,S3,S3,S3
1786306298.509,c2,search,,0.0,31.1,20.71,10.63,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.63,S3,5.341,0,S3,site_s3,S3,S3,S3
1786306298.509,c2,recommend,,0.0,26.76,14.03,3.82,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.82,S3,5.341,0,S3,site_s3,S3,S3,S3
1786306299.509,c1,reserve,,0.0,26.34,13.67,3.58,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.58,S3,5.094,0,S3,site_s3,S3,S3,S3
1786306299.509,c1,search,,0.0,31.1,20.71,10.76,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.76,S3,5.094,0,S3,site_s3,S3,S3,S3
1786306299.509,c1,recommend,,0.0,26.76,14.03,3.85,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.85,S3,5.094,0,S3,site_s3,S3,S3,S3
1786306299.509,c2,reserve,,0.0,26.34,13.67,3.58,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.58,S3,5.094,0,S3,site_s3,S3,S3,S3
1786306299.509,c2,search,,0.0,31.1,20.71,10.76,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.76,S3,5.094,0,S3,site_s3,S3,S3,S3
1786306299.509,c2,recommend,,0.0,26.76,14.03,3.85,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.85,S3,5.094,0,S3,site_s3,S3,S3,S3
1786306300.509,c1,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.133,0,S3,site_s3,S3,S3,S3
1786306300.509,c1,search,,0.0,31.1,20.71,10.83,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.83,S3,5.133,0,S3,site_s3,S3,S3,S3
1786306300.509,c1,recommend,,0.0,26.76,14.03,3.85,S3,0,,0,200.0,obs,693,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.85,S3,5.133,0,S3,site_s3,S3,S3,S3
1786306300.509,c2,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.133,0,S3,site_s3,S3,S3,S3
1786306300.509,c2,search,,0.0,31.1,20.71,10.83,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.83,S3,5.133,0,S3,site_s3,S3,S3,S3
1786306300.509,c2,recommend,,0.0,26.76,14.03,3.85,S3,0,,0,200.0,obs,693,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.85,S3,5.133,0,S3,site_s3,S3,S3,S3
1786306301.509,c1,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.373,0,S3,site_s3,S3,S3,S3
1786306301.509,c1,search,,0.0,31.1,20.71,10.78,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.78,S3,5.373,0,S3,site_s3,S3,S3,S3
1786306301.509,c1,recommend,,0.0,26.76,14.03,3.84,S3,0,,0,200.0,obs,694,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.84,S3,5.373,0,S3,site_s3,S3,S3,S3
1786306301.509,c2,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.373,0,S3,site_s3,S3,S3,S3
1786306301.509,c2,search,,0.0,31.1,20.71,10.78,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.78,S3,5.373,0,S3,site_s3,S3,S3,S3
1786306301.509,c2,recommend,,0.0,26.76,14.03,3.84,S3,0,,0,200.0,obs,694,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.84,S3,5.373,0,S3,site_s3,S3,S3,S3
1786306302.509,c1,reserve,,0.0,26.34,13.67,3.66,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.66,S3,5.126,0,S3,site_s3,S3,S3,S3
1786306302.509,c1,search,,0.0,31.1,20.71,10.72,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.72,S3,5.126,0,S3,site_s3,S3,S3,S3
1786306302.509,c1,recommend,,0.0,26.76,14.03,3.77,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.77,S3,5.126,0,S3,site_s3,S3,S3,S3
1786306302.509,c2,reserve,,0.0,26.34,13.67,3.66,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.66,S3,5.126,0,S3,site_s3,S3,S3,S3
1786306302.509,c2,search,,0.0,31.1,20.71,10.72,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.72,S3,5.126,0,S3,site_s3,S3,S3,S3
1786306302.509,c2,recommend,,0.0,26.76,14.03,3.77,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.77,S3,5.126,0,S3,site_s3,S3,S3,S3
1786306303.509,c1,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.494,0,S3,site_s3,S3,S3,S3
1786306303.509,c1,search,,0.0,31.1,20.71,10.75,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.75,S3,5.494,0,S3,site_s3,S3,S3,S3
1786306303.509,c1,recommend,,0.0,26.76,14.03,3.77,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.77,S3,5.494,0,S3,site_s3,S3,S3,S3
1786306303.509,c2,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.494,0,S3,site_s3,S3,S3,S3
1786306303.509,c2,search,,0.0,31.1,20.71,10.75,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.75,S3,5.494,0,S3,site_s3,S3,S3,S3
1786306303.509,c2,recommend,,0.0,26.76,14.03,3.77,S3,0,,0,200.0,obs,687,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.77,S3,5.494,0,S3,site_s3,S3,S3,S3
1786306304.509,c1,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.407,0,S3,site_s3,S3,S3,S3
1786306304.509,c1,search,,0.0,31.1,20.71,10.75,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.75,S3,5.407,0,S3,site_s3,S3,S3,S3
1786306304.509,c1,recommend,,0.0,26.76,14.03,3.87,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.87,S3,5.407,0,S3,site_s3,S3,S3,S3
1786306304.509,c2,reserve,,0.0,26.34,13.67,3.54,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.54,S3,5.407,0,S3,site_s3,S3,S3,S3
1786306304.509,c2,search,,0.0,31.1,20.71,10.75,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.75,S3,5.407,0,S3,site_s3,S3,S3,S3
1786306304.509,c2,recommend,,0.0,26.76,14.03,3.87,S3,0,,0,200.0,obs,692,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.87,S3,5.407,0,S3,site_s3,S3,S3,S3
1786306305.509,c1,reserve,,0.0,26.34,13.67,3.47,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.47,S3,5.26,0,S3,site_s3,S3,S3,S3
1786306305.509,c1,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,5.26,0,S3,site_s3,S3,S3,S3
1786306305.509,c1,recommend,,0.0,26.76,14.03,3.76,S3,0,,0,200.0,obs,694,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.76,S3,5.26,0,S3,site_s3,S3,S3,S3
1786306305.509,c2,reserve,,0.0,26.34,13.67,3.47,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.47,S3,5.26,0,S3,site_s3,S3,S3,S3
1786306305.509,c2,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,518,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,5.26,0,S3,site_s3,S3,S3,S3
1786306305.509,c2,recommend,,0.0,26.76,14.03,3.76,S3,0,,0,200.0,obs,694,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.76,S3,5.26,0,S3,site_s3,S3,S3,S3
1786306306.509,c1,reserve,,0.0,26.34,13.67,3.39,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.39,S3,5.419,0,S3,site_s3,S3,S3,S3
1786306306.509,c1,search,,0.0,31.1,20.71,10.82,S3,0,,0,4474.0,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.82,S3,5.419,0,S3,site_s3,S3,S3,S3
1786306306.509,c1,recommend,,0.0,26.76,14.03,3.83,S3,0,,0,200.0,obs,693,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.83,S3,5.419,0,S3,site_s3,S3,S3,S3
1786306306.509,c2,reserve,,0.0,26.34,13.67,3.39,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.39,S3,5.419,0,S3,site_s3,S3,S3,S3
1786306306.509,c2,search,,0.0,31.1,20.71,10.82,S3,0,,0,4474.0,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.82,S3,5.419,0,S3,site_s3,S3,S3,S3
1786306306.509,c2,recommend,,0.0,26.76,14.03,3.83,S3,0,,0,200.0,obs,693,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.83,S3,5.419,0,S3,site_s3,S3,S3,S3
1786306307.509,c1,reserve,,0.0,26.34,13.67,3.41,S3,0,,0,36.0,obs,348,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.41,S3,5.144,0,S3,site_s3,S3,S3,S3
1786306307.509,c1,search,,0.0,31.1,20.71,10.74,S3,0,,0,4474.0,obs,521,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.74,S3,5.144,0,S3,site_s3,S3,S3,S3
