ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786340805.581,c1,reserve,,0.0,26.34,13.67,1.98,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.98,S3,9.403,0,S3,site_s3,S3,S3,S3
1786340805.581,c1,search,,0.0,31.1,20.71,7.21,S3,0,,0,4474.0,obs,901,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.21,S3,9.403,0,S3,site_s3,S3,S3,S3
1786340805.581,c1,recommend,,0.0,26.76,14.03,2.46,S3,0,,0,200.0,obs,1209,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.46,S3,9.403,0,S3,site_s3,S3,S3,S3
1786340805.581,c2,reserve,,0.0,26.34,13.67,1.98,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.98,S3,9.403,0,S3,site_s3,S3,S3,S3
1786340805.581,c2,search,,0.0,31.1,20.71,7.21,S3,0,,0,4474.0,obs,901,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.21,S3,9.403,0,S3,site_s3,S3,S3,S3
1786340805.581,c2,recommend,,0.0,26.76,14.03,2.46,S3,0,,0,200.0,obs,1209,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.46,S3,9.403,0,S3,site_s3,S3,S3,S3
1786340806.581,c1,reserve,,0.0,26.34,13.67,1.78,S3,0,,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.78,S3,9.444,0,S3,site_s3,S3,S3,S3
1786340806.581,c1,search,,0.0,31.1,20.71,7.08,S3,0,,0,4474.0,obs,900,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.08,S3,9.444,0,S3,site_s3,S3,S3,S3
1786340806.581,c1,recommend,,0.0,26.76,14.03,2.44,S3,0,,0,200.0,obs,1203,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.44,S3,9.444,0,S3,site_s3,S3,S3,S3
1786340806.581,c2,reserve,,0.0,26.34,13.67,1.78,S3,0,,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.78,S3,9.444,0,S3,site_s3,S3,S3,S3
1786340806.581,c2,search,,0.0,31.1,20.71,7.08,S3,0,,0,4474.0,obs,900,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.08,S3,9.444,0,S3,site_s3,S3,S3,S3
1786340806.581,c2,recommend,,0.0,26.76,14.03,2.44,S3,0,,0,200.0,obs,1203,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.44,S3,9.444,0,S3,site_s3,S3,S3,S3
1786340807.581,c1,reserve,,0.0,26.34,13.67,1.68,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.68,S3,9.281,0,S3,site_s3,S3,S3,S3
1786340807.581,c1,search,,0.0,31.1,20.71,6.75,S3,0,,0,4474.0,obs,903,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.75,S3,9.281,0,S3,site_s3,S3,S3,S3
1786340807.581,c1,recommend,,0.0,26.76,14.03,2.39,S3,0,,0,200.0,obs,1206,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.39,S3,9.281,0,S3,site_s3,S3,S3,S3
1786340807.581,c2,reserve,,0.0,26.34,13.67,1.68,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.68,S3,9.281,0,S3,site_s3,S3,S3,S3
1786340807.581,c2,search,,0.0,31.1,20.71,6.75,S3,0,,0,4474.0,obs,903,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.75,S3,9.281,0,S3,site_s3,S3,S3,S3
1786340807.581,c2,recommend,,0.0,26.76,14.03,2.39,S3,0,,0,200.0,obs,1206,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.39,S3,9.281,0,S3,site_s3,S3,S3,S3
1786340808.581,c1,reserve,,0.0,26.34,13.67,0.94,S3,0,,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.94,S3,9.43,0,S3,site_s3,S3,S3,S3
1786340808.581,c1,search,,0.0,31.1,20.71,4.38,S3,0,,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,4.38,S3,9.43,0,S3,site_s3,S3,S3,S3
1786340808.581,c1,recommend,,0.0,26.76,14.03,2.0,S3,0,,0,200.0,obs,1208,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.0,S3,9.43,0,S3,site_s3,S3,S3,S3
1786340808.581,c2,reserve,,0.0,26.34,13.67,0.94,S3,0,,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.94,S3,9.43,0,S3,site_s3,S3,S3,S3
1786340808.581,c2,search,,0.0,31.1,20.71,4.38,S3,0,,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,4.38,S3,9.43,0,S3,site_s3,S3,S3,S3
1786340808.581,c2,recommend,,0.0,26.76,14.03,2.0,S3,0,,0,200.0,obs,1208,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.0,S3,9.43,0,S3,site_s3,S3,S3,S3
1786340809.581,c1,reserve,,0.0,26.34,13.67,1.11,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.11,S3,9.35,0,S3,site_s3,S3,S3,S3
1786340809.581,c1,search,,0.0,31.1,20.71,4.46,S3,0,,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,4.46,S3,9.35,0,S3,site_s3,S3,S3,S3
1786340809.581,c1,recommend,,0.0,26.76,14.03,2.3,S3,0,,0,200.0,obs,1206,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.3,S3,9.35,0,S3,site_s3,S3,S3,S3
1786340809.581,c2,reserve,,0.0,26.34,13.67,1.11,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.11,S3,9.35,0,S3,site_s3,S3,S3,S3
1786340809.581,c2,search,,0.0,31.1,20.71,4.46,S3,0,,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,4.46,S3,9.35,0,S3,site_s3,S3,S3,S3
1786340809.581,c2,recommend,,0.0,26.76,14.03,2.3,S3,0,,0,200.0,obs,1206,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.3,S3,9.35,0,S3,site_s3,S3,S3,S3
1786340810.581,c1,reserve,,0.0,26.34,13.67,2.17,S3,0,,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.17,S3,9.619,0,S3,site_s3,S3,S3,S3
1786340810.581,c1,search,,0.0,31.1,20.71,7.58,S3,0,,0,4474.0,obs,904,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.58,S3,9.619,0,S3,site_s3,S3,S3,S3
1786340810.581,c1,recommend,,0.0,26.76,14.03,2.73,S3,0,,0,200.0,obs,1211,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.73,S3,9.619,0,S3,site_s3,S3,S3,S3
1786340810.581,c2,reserve,,0.0,26.34,13.67,2.17,S3,0,,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.17,S3,9.619,0,S3,site_s3,S3,S3,S3
1786340810.581,c2,search,,0.0,31.1,20.71,7.58,S3,0,,0,4474.0,obs,904,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.58,S3,9.619,0,S3,site_s3,S3,S3,S3
1786340810.581,c2,recommend,,0.0,26.76,14.03,2.73,S3,0,,0,200.0,obs,1211,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.73,S3,9.619,0,S3,site_s3,S3,S3,S3
1786340811.581,c1,reserve,,0.0,26.34,13.67,2.16,S3,0,,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.16,S3,9.47,0,S3,site_s3,S3,S3,S3
1786340811.581,c1,search,,0.0,31.1,20.71,7.52,S3,0,,0,4474.0,obs,907,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.52,S3,9.47,0,S3,site_s3,S3,S3,S3
1786340811.581,c1,recommend,,0.0,26.76,14.03,2.73,S3,0,,0,200.0,obs,1205,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.73,S3,9.47,0,S3,site_s3,S3,S3,S3
1786340811.581,c2,reserve,,0.0,26.34,13.67,2.16,S3,0,,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.16,S3,9.47,0,S3,site_s3,S3,S3,S3
1786340811.581,c2,search,,0.0,31.1,20.71,7.52,S3,0,,0,4474.0,obs,907,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.52,S3,9.47,0,S3,site_s3,S3,S3,S3
1786340811.581,c2,recommend,,0.0,26.76,14.03,2.73,S3,0,,0,200.0,obs,1205,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.73,S3,9.47,0,S3,site_s3,S3,S3,S3
1786340812.581,c1,reserve,,0.0,26.34,13.67,2.1,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.1,S3,9.531,0,S3,site_s3,S3,S3,S3
1786340812.581,c1,search,,0.0,31.1,20.71,7.6,S3,0,,0,4474.0,obs,905,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.6,S3,9.531,0,S3,site_s3,S3,S3,S3
1786340812.581,c1,recommend,,0.0,26.76,14.03,2.79,S3,0,,0,200.0,obs,1211,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.79,S3,9.531,0,S3,site_s3,S3,S3,S3
1786340812.581,c2,reserve,,0.0,26.34,13.67,2.1,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.1,S3,9.531,0,S3,site_s3,S3,S3,S3
1786340812.581,c2,search,,0.0,31.1,20.71,7.6,S3,0,,0,4474.0,obs,905,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.6,S3,9.531,0,S3,site_s3,S3,S3,S3
1786340812.581,c2,recommend,,0.0,26.76,14.03,2.79,S3,0,,0,200.0,obs,1211,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.79,S3,9.531,0,S3,site_s3,S3,S3,S3
1786340813.581,c1,reserve,,0.0,26.34,13.67,2.12,S3,0,,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.12,S3,9.473,0,S3,site_s3,S3,S3,S3
1786340813.581,c1,search,,0.0,31.1,20.71,7.47,S3,0,,0,4474.0,obs,905,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.47,S3,9.473,0,S3,site_s3,S3,S3,S3
1786340813.581,c1,recommend,,0.0,26.76,14.03,2.71,S3,0,,0,200.0,obs,1207,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.71,S3,9.473,0,S3,site_s3,S3,S3,S3
1786340813.581,c2,reserve,,0.0,26.34,13.67,2.12,S3,0,,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.12,S3,9.473,0,S3,site_s3,S3,S3,S3
1786340813.581,c2,search,,0.0,31.1,20.71,7.47,S3,0,,0,4474.0,obs,905,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.47,S3,9.473,0,S3,site_s3,S3,S3,S3
1786340813.581,c2,recommend,,0.0,26.76,14.03,2.71,S3,0,,0,200.0,obs,1207,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.71,S3,9.473,0,S3,site_s3,S3,S3,S3
1786340814.581,c1,reserve,,0.0,26.34,13.67,2.12,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.12,S3,9.414,0,S3,site_s3,S3,S3,S3
1786340814.581,c1,search,,0.0,31.1,20.71,7.2,S3,0,,0,4474.0,obs,907,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.2,S3,9.414,0,S3,site_s3,S3,S3,S3
1786340814.581,c1,recommend,,0.0,26.76,14.03,2.44,S3,0,,0,200.0,obs,1212,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.44,S3,9.414,0,S3,site_s3,S3,S3,S3
1786340814.581,c2,reserve,,0.0,26.34,13.67,2.12,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.12,S3,9.414,0,S3,site_s3,S3,S3,S3
1786340814.581,c2,search,,0.0,31.1,20.71,7.2,S3,0,,0,4474.0,obs,907,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.2,S3,9.414,0,S3,site_s3,S3,S3,S3
1786340814.581,c2,recommend,,0.0,26.76,14.03,2.44,S3,0,,0,200.0,obs,1212,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.44,S3,9.414,0,S3,site_s3,S3,S3,S3
1786340815.581,c1,reserve,,0.0,26.34,13.67,1.97,S3,0,,0,36.0,obs,607,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.97,S3,9.542,0,S3,site_s3,S3,S3,S3
1786340815.581,c1,search,,0.0,31.1,20.71,7.09,S3,0,,0,4474.0,obs,904,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.09,S3,9.542,0,S3,site_s3,S3,S3,S3
1786340815.581,c1,recommend,,0.0,26.76,14.03,2.47,S3,0,,0,200.0,obs,1212,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.47,S3,9.542,0,S3,site_s3,S3,S3,S3
1786340815.581,c2,reserve,,0.0,26.34,13.67,1.97,S3,0,,0,36.0,obs,607,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.97,S3,9.542,0,S3,site_s3,S3,S3,S3
1786340815.581,c2,search,,0.0,31.1,20.71,7.09,S3,0,,0,4474.0,obs,904,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.09,S3,9.542,0,S3,site_s3,S3,S3,S3
1786340815.581,c2,recommend,,0.0,26.76,14.03,2.47,S3,0,,0,200.0,obs,1212,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.47,S3,9.542,0,S3,site_s3,S3,S3,S3
1786340816.581,c1,reserve,,0.0,26.34,13.67,1.8,S3,0,,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.8,S3,9.363,0,S3,site_s3,S3,S3,S3
1786340816.581,c1,search,,0.0,31.1,20.71,7.15,S3,0,,0,4474.0,obs,908,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.15,S3,9.363,0,S3,site_s3,S3,S3,S3
1786340816.581,c1,recommend,,0.0,26.76,14.03,2.54,S3,0,,0,200.0,obs,1210,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.54,S3,9.363,0,S3,site_s3,S3,S3,S3
1786340816.581,c2,reserve,,0.0,26.34,13.67,1.8,S3,0,,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.8,S3,9.363,0,S3,site_s3,S3,S3,S3
1786340816.581,c2,search,,0.0,31.1,20.71,7.15,S3,0,,0,4474.0,obs,908,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.15,S3,9.363,0,S3,site_s3,S3,S3,S3
1786340816.581,c2,recommend,,0.0,26.76,14.03,2.54,S3,0,,0,200.0,obs,1210,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.54,S3,9.363,0,S3,site_s3,S3,S3,S3
1786340817.581,c1,reserve,,0.0,26.34,13.67,1.79,S3,0,,0,36.0,obs,605,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.79,S3,9.494,0,S3,site_s3,S3,S3,S3
1786340817.581,c1,search,,0.0,31.1,20.71,6.98,S3,0,,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.98,S3,9.494,0,S3,site_s3,S3,S3,S3
1786340817.581,c1,recommend,,0.0,26.76,14.03,2.6,S3,0,,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.6,S3,9.494,0,S3,site_s3,S3,S3,S3
1786340817.581,c2,reserve,,0.0,26.34,13.67,1.79,S3,0,,0,36.0,obs,605,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.79,S3,9.494,0,S3,site_s3,S3,S3,S3
1786340817.581,c2,search,,0.0,31.1,20.71,6.98,S3,0,,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.98,S3,9.494,0,S3,site_s3,S3,S3,S3
1786340817.581,c2,recommend,,0.0,26.76,14.03,2.6,S3,0,,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.6,S3,9.494,0,S3,site_s3,S3,S3,S3
1786340818.581,c1,reserve,,0.0,26.34,13.67,1.64,S3,0,,0,36.0,obs,607,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.64,S3,9.39,0,S3,site_s3,S3,S3,S3
1786340818.581,c1,search,,0.0,31.1,20.71,6.69,S3,0,,0,4474.0,obs,910,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.69,S3,9.39,0,S3,site_s3,S3,S3,S3
1786340818.581,c1,recommend,,0.0,26.76,14.03,2.64,S3,0,,0,200.0,obs,1212,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.64,S3,9.39,0,S3,site_s3,S3,S3,S3
1786340818.581,c2,reserve,,0.0,26.34,13.67,1.64,S3,0,,0,36.0,obs,607,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.64,S3,9.39,0,S3,site_s3,S3,S3,S3
1786340818.581,c2,search,,0.0,31.1,20.71,6.69,S3,0,,0,4474.0,obs,910,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.69,S3,9.39,0,S3,site_s3,S3,S3,S3
1786340818.581,c2,recommend,,0.0,26.76,14.03,2.64,S3,0,,0,200.0,obs,1212,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.64,S3,9.39,0,S3,site_s3,S3,S3,S3
1786340819.580,c1,reserve,,0.0,26.34,13.67,1.68,S3,0,,0,36.0,obs,605,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.68,S3,8.746,0,S3,site_s3,S3,S3,S3
1786340819.580,c1,search,,0.0,31.1,20.71,6.9,S3,0,,0,4474.0,obs,908,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.9,S3,8.746,0,S3,site_s3,S3,S3,S3
1786340819.580,c1,recommend,,0.0,26.76,14.03,2.75,S3,0,,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.75,S3,8.746,0,S3,site_s3,S3,S3,S3
1786340819.580,c2,reserve,,0.0,26.34,13.67,1.68,S3,0,,0,36.0,obs,605,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.68,S3,8.746,0,S3,site_s3,S3,S3,S3
1786340819.580,c2,search,,0.0,31.1,20.71,6.9,S3,0,,0,4474.0,obs,908,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.9,S3,8.746,0,S3,site_s3,S3,S3,S3
1786340819.580,c2,recommend,,0.0,26.76,14.03,2.75,S3,0,,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.75,S3,8.746,0,S3,site_s3,S3,S3,S3
1786340820.581,c1,reserve,,0.0,26.34,13.67,1.94,S3,0,,0,36.0,obs,610,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.94,S3,9.569,0,S3,site_s3,S3,S3,S3
1786340820.581,c1,search,,0.0,31.1,20.71,6.86,S3,0,,0,4474.0,obs,908,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.86,S3,9.569,0,S3,site_s3,S3,S3,S3
1786340820.581,c1,recommend,,0.0,26.76,14.03,2.73,S3,0,,0,200.0,obs,1212,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.73,S3,9.569,0,S3,site_s3,S3,S3,S3
1786340820.581,c2,reserve,,0.0,26.34,13.67,1.94,S3,0,,0,36.0,obs,610,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.94,S3,9.569,0,S3,site_s3,S3,S3,S3
1786340820.581,c2,search,,0.0,31.1,20.71,6.86,S3,0,,0,4474.0,obs,908,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.86,S3,9.569,0,S3,site_s3,S3,S3,S3
1786340820.581,c2,recommend,,0.0,26.76,14.03,2.73,S3,0,,0,200.0,obs,1212,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.73,S3,9.569,0,S3,site_s3,S3,S3,S3
1786340821.581,c1,reserve,,0.0,26.34,13.67,2.21,S3,0,,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.21,S3,9.491,0,S3,site_s3,S3,S3,S3
1786340821.581,c1,search,,0.0,31.1,20.71,6.71,S3,0,,0,4474.0,obs,909,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.71,S3,9.491,0,S3,site_s3,S3,S3,S3
1786340821.581,c1,recommend,,0.0,26.76,14.03,2.58,S3,0,,0,200.0,obs,1217,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.58,S3,9.491,0,S3,site_s3,S3,S3,S3
1786340821.581,c2,reserve,,0.0,26.34,13.67,2.21,S3,0,,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.21,S3,9.491,0,S3,site_s3,S3,S3,S3
1786340821.581,c2,search,,0.0,31.1,20.71,6.71,S3,0,,0,4474.0,obs,909,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.71,S3,9.491,0,S3,site_s3,S3,S3,S3
1786340821.581,c2,recommend,,0.0,26.76,14.03,2.58,S3,0,,0,200.0,obs,1217,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.58,S3,9.491,0,S3,site_s3,S3,S3,S3
1786340822.581,c1,reserve,,0.0,26.34,13.67,1.83,S3,0,,0,36.0,obs,609,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.83,S3,9.262,0,S3,site_s3,S3,S3,S3
1786340822.581,c1,search,,0.0,31.1,20.71,6.95,S3,0,,0,4474.0,obs,907,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.95,S3,9.262,0,S3,site_s3,S3,S3,S3
1786340822.581,c1,recommend,,0.0,26.76,14.03,2.58,S3,0,,0,200.0,obs,1215,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.58,S3,9.262,0,S3,site_s3,S3,S3,S3
1786340822.581,c2,reserve,,0.0,26.34,13.67,1.83,S3,0,,0,36.0,obs,609,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.83,S3,9.262,0,S3,site_s3,S3,S3,S3
1786340822.581,c2,search,,0.0,31.1,20.71,6.95,S3,0,,0,4474.0,obs,907,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.95,S3,9.262,0,S3,site_s3,S3,S3,S3
1786340822.581,c2,recommend,,0.0,26.76,14.03,2.58,S3,0,,0,200.0,obs,1215,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.58,S3,9.262,0,S3,site_s3,S3,S3,S3
1786340823.580,c1,reserve,,0.0,26.34,13.67,0.79,S3,0,,0,36.0,obs,607,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.79,S3,8.821,0,S3,site_s3,S3,S3,S3
1786340823.580,c1,search,,0.0,31.1,20.71,4.95,S3,0,,0,4474.0,obs,911,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,4.95,S3,8.821,0,S3,site_s3,S3,S3,S3
1786340823.580,c1,recommend,,0.0,26.76,14.03,1.84,S3,0,,0,200.0,obs,1214,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.84,S3,8.821,0,S3,site_s3,S3,S3,S3
1786340823.580,c2,reserve,,0.0,26.34,13.67,0.79,S3,0,,0,36.0,obs,607,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.79,S3,8.821,0,S3,site_s3,S3,S3,S3
1786340823.580,c2,search,,0.0,31.1,20.71,4.95,S3,0,,0,4474.0,obs,911,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,4.95,S3,8.821,0,S3,site_s3,S3,S3,S3
1786340823.580,c2,recommend,,0.0,26.76,14.03,1.84,S3,0,,0,200.0,obs,1214,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.84,S3,8.821,0,S3,site_s3,S3,S3,S3
1786340824.580,c1,reserve,,0.0,26.34,13.67,0.91,S3,0,,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.91,S3,8.894,0,S3,site_s3,S3,S3,S3
1786340824.580,c1,search,,0.0,31.1,20.71,4.78,S3,0,,0,4474.0,obs,908,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,4.78,S3,8.894,0,S3,site_s3,S3,S3,S3
1786340824.580,c1,recommend,,0.0,26.76,14.03,1.85,S3,0,,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.85,S3,8.894,0,S3,site_s3,S3,S3,S3
1786340824.580,c2,reserve,,0.0,26.34,13.67,0.91,S3,0,,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.91,S3,8.894,0,S3,site_s3,S3,S3,S3
