ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786344116.880,c2,recommend,,0.0,26.76,14.03,2.54,S3,0,,0,200.0,obs,1224,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.54,S3,8.835,0,S3,site_s3,S3,S3,S3
1786344117.880,c1,reserve,,0.0,26.34,13.67,1.45,S3,0,,0,36.0,obs,612,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.45,S3,8.93,0,S3,site_s3,S3,S3,S3
1786344117.880,c1,search,,0.0,31.1,20.71,6.51,S3,0,,0,4474.0,obs,916,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.51,S3,8.93,0,S3,site_s3,S3,S3,S3
1786344117.880,c1,recommend,,0.0,26.76,14.03,2.3,S3,0,,0,200.0,obs,1220,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.3,S3,8.93,0,S3,site_s3,S3,S3,S3
1786344117.880,c2,reserve,,0.0,26.34,13.67,1.45,S3,0,,0,36.0,obs,612,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.45,S3,8.93,0,S3,site_s3,S3,S3,S3
1786344117.880,c2,search,,0.0,31.1,20.71,6.51,S3,0,,0,4474.0,obs,916,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.51,S3,8.93,0,S3,site_s3,S3,S3,S3
1786344117.880,c2,recommend,,0.0,26.76,14.03,2.3,S3,0,,0,200.0,obs,1220,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.3,S3,8.93,0,S3,site_s3,S3,S3,S3
1786344118.881,c1,reserve,,0.0,26.34,13.67,1.66,S3,0,,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.66,S3,9.52,0,S3,site_s3,S3,S3,S3
1786344118.881,c1,search,,0.0,31.1,20.71,6.34,S3,0,,0,4474.0,obs,914,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.34,S3,9.52,0,S3,site_s3,S3,S3,S3
1786344118.881,c1,recommend,,0.0,26.76,14.03,2.19,S3,0,,0,200.0,obs,1227,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.19,S3,9.52,0,S3,site_s3,S3,S3,S3
1786344118.881,c2,reserve,,0.0,26.34,13.67,1.66,S3,0,,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.66,S3,9.52,0,S3,site_s3,S3,S3,S3
1786344118.881,c2,search,,0.0,31.1,20.71,6.34,S3,0,,0,4474.0,obs,914,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.34,S3,9.52,0,S3,site_s3,S3,S3,S3
1786344118.881,c2,recommend,,0.0,26.76,14.03,2.19,S3,0,,0,200.0,obs,1227,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.19,S3,9.52,0,S3,site_s3,S3,S3,S3
1786344119.880,c1,reserve,,0.0,26.34,13.67,2.31,S3,0,,0,36.0,obs,614,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.31,S3,8.832,0,S3,site_s3,S3,S3,S3
1786344119.880,c1,search,,0.0,31.1,20.71,7.14,S3,0,,0,4474.0,obs,913,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.14,S3,8.832,0,S3,site_s3,S3,S3,S3
1786344119.880,c1,recommend,,0.0,26.76,14.03,2.45,S3,0,,0,200.0,obs,1222,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.45,S3,8.832,0,S3,site_s3,S3,S3,S3
1786344119.880,c2,reserve,,0.0,26.34,13.67,2.31,S3,0,,0,36.0,obs,614,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.31,S3,8.832,0,S3,site_s3,S3,S3,S3
1786344119.880,c2,search,,0.0,31.1,20.71,7.14,S3,0,,0,4474.0,obs,913,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.14,S3,8.832,0,S3,site_s3,S3,S3,S3
1786344119.880,c2,recommend,,0.0,26.76,14.03,2.45,S3,0,,0,200.0,obs,1222,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.45,S3,8.832,0,S3,site_s3,S3,S3,S3
1786344120.881,c1,reserve,,0.0,26.34,13.67,2.07,S3,0,,0,36.0,obs,611,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.07,S3,9.514,0,S3,site_s3,S3,S3,S3
1786344120.881,c1,search,,0.0,31.1,20.71,7.43,S3,0,,0,4474.0,obs,917,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.43,S3,9.514,0,S3,site_s3,S3,S3,S3
1786344120.881,c1,recommend,,0.0,26.76,14.03,2.53,S3,0,,0,200.0,obs,1223,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.53,S3,9.514,0,S3,site_s3,S3,S3,S3
1786344120.881,c2,reserve,,0.0,26.34,13.67,2.07,S3,0,,0,36.0,obs,611,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.07,S3,9.514,0,S3,site_s3,S3,S3,S3
1786344120.881,c2,search,,0.0,31.1,20.71,7.43,S3,0,,0,4474.0,obs,917,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.43,S3,9.514,0,S3,site_s3,S3,S3,S3
1786344120.881,c2,recommend,,0.0,26.76,14.03,2.53,S3,0,,0,200.0,obs,1223,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.53,S3,9.514,0,S3,site_s3,S3,S3,S3
1786344121.881,c1,reserve,,0.0,26.34,13.67,1.99,S3,0,,0,36.0,obs,613,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.99,S3,9.53,0,S3,site_s3,S3,S3,S3
1786344121.881,c1,search,,0.0,31.1,20.71,7.37,S3,0,,0,4474.0,obs,915,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.37,S3,9.53,0,S3,site_s3,S3,S3,S3
1786344121.881,c1,recommend,,0.0,26.76,14.03,2.63,S3,0,,0,200.0,obs,1225,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.63,S3,9.53,0,S3,site_s3,S3,S3,S3
1786344121.881,c2,reserve,,0.0,26.34,13.67,1.99,S3,0,,0,36.0,obs,613,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.99,S3,9.53,0,S3,site_s3,S3,S3,S3
1786344121.881,c2,search,,0.0,31.1,20.71,7.37,S3,0,,0,4474.0,obs,915,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.37,S3,9.53,0,S3,site_s3,S3,S3,S3
1786344121.881,c2,recommend,,0.0,26.76,14.03,2.63,S3,0,,0,200.0,obs,1225,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.63,S3,9.53,0,S3,site_s3,S3,S3,S3
1786344122.880,c1,reserve,,0.0,26.34,13.67,2.19,S3,0,,0,36.0,obs,613,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.19,S3,8.818,0,S3,site_s3,S3,S3,S3
1786344122.880,c1,search,,0.0,31.1,20.71,7.28,S3,0,,0,4474.0,obs,920,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.28,S3,8.818,0,S3,site_s3,S3,S3,S3
1786344122.880,c1,recommend,,0.0,26.76,14.03,2.68,S3,0,,0,200.0,obs,1224,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.68,S3,8.818,0,S3,site_s3,S3,S3,S3
1786344122.880,c2,reserve,,0.0,26.34,13.67,2.19,S3,0,,0,36.0,obs,613,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.19,S3,8.818,0,S3,site_s3,S3,S3,S3
1786344122.880,c2,search,,0.0,31.1,20.71,7.28,S3,0,,0,4474.0,obs,920,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.28,S3,8.818,0,S3,site_s3,S3,S3,S3
1786344122.880,c2,recommend,,0.0,26.76,14.03,2.68,S3,0,,0,200.0,obs,1224,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.68,S3,8.818,0,S3,site_s3,S3,S3,S3
1786344123.881,c1,reserve,,0.0,26.34,13.67,2.1,S3,0,,0,36.0,obs,614,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.1,S3,9.567,0,S3,site_s3,S3,S3,S3
1786344123.881,c1,search,,0.0,31.1,20.71,6.95,S3,0,,0,4474.0,obs,918,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.95,S3,9.567,0,S3,site_s3,S3,S3,S3
1786344123.881,c1,recommend,,0.0,26.76,14.03,2.54,S3,0,,0,200.0,obs,1226,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.54,S3,9.567,0,S3,site_s3,S3,S3,S3
1786344123.881,c2,reserve,,0.0,26.34,13.67,2.1,S3,0,,0,36.0,obs,614,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.1,S3,9.567,0,S3,site_s3,S3,S3,S3
1786344123.881,c2,search,,0.0,31.1,20.71,6.95,S3,0,,0,4474.0,obs,918,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.95,S3,9.567,0,S3,site_s3,S3,S3,S3
1786344123.881,c2,recommend,,0.0,26.76,14.03,2.54,S3,0,,0,200.0,obs,1226,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.54,S3,9.567,0,S3,site_s3,S3,S3,S3
1786344124.880,c1,reserve,,0.0,26.34,13.67,1.73,S3,0,,0,36.0,obs,616,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.73,S3,8.816,0,S3,site_s3,S3,S3,S3
1786344124.880,c1,search,,0.0,31.1,20.71,6.51,S3,0,,0,4474.0,obs,920,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.51,S3,8.816,0,S3,site_s3,S3,S3,S3
1786344124.880,c1,recommend,,0.0,26.76,14.03,2.43,S3,0,,0,200.0,obs,1222,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.43,S3,8.816,0,S3,site_s3,S3,S3,S3
1786344124.880,c2,reserve,,0.0,26.34,13.67,1.73,S3,0,,0,36.0,obs,616,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.73,S3,8.816,0,S3,site_s3,S3,S3,S3
1786344124.880,c2,search,,0.0,31.1,20.71,6.51,S3,0,,0,4474.0,obs,920,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.51,S3,8.816,0,S3,site_s3,S3,S3,S3
1786344124.880,c2,recommend,,0.0,26.76,14.03,2.43,S3,0,,0,200.0,obs,1222,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.43,S3,8.816,0,S3,site_s3,S3,S3,S3
1786344125.881,c1,reserve,,0.0,26.34,13.67,1.82,S3,0,,0,36.0,obs,612,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.82,S3,9.428,0,S3,site_s3,S3,S3,S3
1786344125.881,c1,search,,0.0,31.1,20.71,7.02,S3,0,,0,4474.0,obs,919,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.02,S3,9.428,0,S3,site_s3,S3,S3,S3
1786344125.881,c1,recommend,,0.0,26.76,14.03,2.56,S3,0,,0,200.0,obs,1230,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.56,S3,9.428,0,S3,site_s3,S3,S3,S3
1786344125.881,c2,reserve,,0.0,26.34,13.67,1.82,S3,0,,0,36.0,obs,612,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.82,S3,9.428,0,S3,site_s3,S3,S3,S3
1786344125.881,c2,search,,0.0,31.1,20.71,7.02,S3,0,,0,4474.0,obs,919,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.02,S3,9.428,0,S3,site_s3,S3,S3,S3
1786344125.881,c2,recommend,,0.0,26.76,14.03,2.56,S3,0,,0,200.0,obs,1230,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.56,S3,9.428,0,S3,site_s3,S3,S3,S3
1786344126.880,c1,reserve,,0.0,26.34,13.67,1.96,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.96,S3,8.774,0,S3,site_s3,S3,S3,S3
1786344126.880,c1,search,,0.0,31.1,20.71,7.44,S3,0,,0,4474.0,obs,872,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.44,S3,8.774,0,S3,site_s3,S3,S3,S3
1786344126.880,c1,recommend,,0.0,26.76,14.03,2.57,S3,0,,0,200.0,obs,1162,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.57,S3,8.774,0,S3,site_s3,S3,S3,S3
1786344126.880,c2,reserve,,0.0,26.34,13.67,1.96,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.96,S3,8.774,0,S3,site_s3,S3,S3,S3
1786344126.880,c2,search,,0.0,31.1,20.71,7.44,S3,0,,0,4474.0,obs,872,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.44,S3,8.774,0,S3,site_s3,S3,S3,S3
1786344126.880,c2,recommend,,0.0,26.76,14.03,2.57,S3,0,,0,200.0,obs,1162,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.57,S3,8.774,0,S3,site_s3,S3,S3,S3
1786344127.880,c1,reserve,,0.0,26.34,13.67,0.81,S3,0,,0,36.0,obs,581,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.81,S3,8.812,0,S3,site_s3,S3,S3,S3
1786344127.880,c1,search,,0.0,31.1,20.71,4.89,S3,0,,0,4474.0,obs,871,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,4.89,S3,8.812,0,S3,site_s3,S3,S3,S3
1786344127.880,c1,recommend,,0.0,26.76,14.03,2.02,S3,0,,0,200.0,obs,1163,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.02,S3,8.812,0,S3,site_s3,S3,S3,S3
1786344127.880,c2,reserve,,0.0,26.34,13.67,0.81,S3,0,,0,36.0,obs,581,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.81,S3,8.812,0,S3,site_s3,S3,S3,S3
1786344127.880,c2,search,,0.0,31.1,20.71,4.89,S3,0,,0,4474.0,obs,871,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,4.89,S3,8.812,0,S3,site_s3,S3,S3,S3
1786344127.880,c2,recommend,,0.0,26.76,14.03,2.02,S3,0,,0,200.0,obs,1163,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.02,S3,8.812,0,S3,site_s3,S3,S3,S3
1786344128.881,c1,reserve,,0.0,26.34,13.67,1.14,S3,0,,0,36.0,obs,582,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.14,S3,9.534,0,S3,site_s3,S3,S3,S3
1786344128.881,c1,search,,0.0,31.1,20.71,3.38,S3,0,,0,4474.0,obs,872,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,3.38,S3,9.534,0,S3,site_s3,S3,S3,S3
1786344128.881,c1,recommend,,0.0,26.76,14.03,1.88,S3,0,,0,200.0,obs,1170,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.88,S3,9.534,0,S3,site_s3,S3,S3,S3
1786344128.881,c2,reserve,,0.0,26.34,13.67,1.14,S3,0,,0,36.0,obs,582,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.14,S3,9.534,0,S3,site_s3,S3,S3,S3
1786344128.881,c2,search,,0.0,31.1,20.71,3.38,S3,0,,0,4474.0,obs,872,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,3.38,S3,9.534,0,S3,site_s3,S3,S3,S3
1786344128.881,c2,recommend,,0.0,26.76,14.03,1.88,S3,0,,0,200.0,obs,1170,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.88,S3,9.534,0,S3,site_s3,S3,S3,S3
1786344129.880,c1,reserve,,0.0,26.34,13.67,2.2,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.2,S3,8.814,0,S3,site_s3,S3,S3,S3
1786344129.880,c1,search,,0.0,31.1,20.71,7.17,S3,0,,0,4474.0,obs,877,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.17,S3,8.814,0,S3,site_s3,S3,S3,S3
1786344129.880,c1,recommend,,0.0,26.76,14.03,2.66,S3,0,,0,200.0,obs,1165,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.66,S3,8.814,0,S3,site_s3,S3,S3,S3
1786344129.880,c2,reserve,,0.0,26.34,13.67,2.2,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.2,S3,8.814,0,S3,site_s3,S3,S3,S3
1786344129.880,c2,search,,0.0,31.1,20.71,7.17,S3,0,,0,4474.0,obs,877,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.17,S3,8.814,0,S3,site_s3,S3,S3,S3
1786344129.880,c2,recommend,,0.0,26.76,14.03,2.66,S3,0,,0,200.0,obs,1165,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.66,S3,8.814,0,S3,site_s3,S3,S3,S3
1786344130.880,c1,reserve,,0.0,26.34,13.67,2.11,S3,0,,0,36.0,obs,580,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.11,S3,8.815,0,S3,site_s3,S3,S3,S3
1786344130.880,c1,search,,0.0,31.1,20.71,7.26,S3,0,,0,4474.0,obs,877,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.26,S3,8.815,0,S3,site_s3,S3,S3,S3
1786344130.880,c1,recommend,,0.0,26.76,14.03,2.7,S3,0,,0,200.0,obs,1173,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.7,S3,8.815,0,S3,site_s3,S3,S3,S3
1786344130.880,c2,reserve,,0.0,26.34,13.67,2.11,S3,0,,0,36.0,obs,580,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.11,S3,8.815,0,S3,site_s3,S3,S3,S3
1786344130.880,c2,search,,0.0,31.1,20.71,7.26,S3,0,,0,4474.0,obs,877,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.26,S3,8.815,0,S3,site_s3,S3,S3,S3
1786344130.880,c2,recommend,,0.0,26.76,14.03,2.7,S3,0,,0,200.0,obs,1173,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.7,S3,8.815,0,S3,site_s3,S3,S3,S3
1786344131.880,c1,reserve,,0.0,26.34,13.67,2.11,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.11,S3,8.86,0,S3,site_s3,S3,S3,S3
1786344131.880,c1,search,,0.0,31.1,20.71,7.38,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.38,S3,8.86,0,S3,site_s3,S3,S3,S3
1786344131.880,c1,recommend,,0.0,26.76,14.03,2.57,S3,0,,0,200.0,obs,1168,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.57,S3,8.86,0,S3,site_s3,S3,S3,S3
1786344131.880,c2,reserve,,0.0,26.34,13.67,2.11,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.11,S3,8.86,0,S3,site_s3,S3,S3,S3
1786344131.880,c2,search,,0.0,31.1,20.71,7.38,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.38,S3,8.86,0,S3,site_s3,S3,S3,S3
1786344131.880,c2,recommend,,0.0,26.76,14.03,2.57,S3,0,,0,200.0,obs,1168,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.57,S3,8.86,0,S3,site_s3,S3,S3,S3
1786344132.880,c1,reserve,,0.0,26.34,13.67,2.04,S3,0,,0,36.0,obs,582,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.04,S3,8.825,0,S3,site_s3,S3,S3,S3
1786344132.880,c1,search,,0.0,31.1,20.71,7.64,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.64,S3,8.825,0,S3,site_s3,S3,S3,S3
1786344132.880,c1,recommend,,0.0,26.76,14.03,2.55,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.55,S3,8.825,0,S3,site_s3,S3,S3,S3
1786344132.880,c2,reserve,,0.0,26.34,13.67,2.04,S3,0,,0,36.0,obs,582,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.04,S3,8.825,0,S3,site_s3,S3,S3,S3
1786344132.880,c2,search,,0.0,31.1,20.71,7.64,S3,0,,0,4474.0,obs,878,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.64,S3,8.825,0,S3,site_s3,S3,S3,S3
1786344132.880,c2,recommend,,0.0,26.76,14.03,2.55,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.55,S3,8.825,0,S3,site_s3,S3,S3,S3
1786344133.881,c1,reserve,,0.0,26.34,13.67,2.24,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.24,S3,9.512,0,S3,site_s3,S3,S3,S3
1786344133.881,c1,search,,0.0,31.1,20.71,7.58,S3,0,,0,4474.0,obs,875,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.58,S3,9.512,0,S3,site_s3,S3,S3,S3
1786344133.881,c1,recommend,,0.0,26.76,14.03,2.73,S3,0,,0,200.0,obs,1168,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.73,S3,9.512,0,S3,site_s3,S3,S3,S3
1786344133.881,c2,reserve,,0.0,26.34,13.67,2.24,S3,0,,0,36.0,obs,588,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.24,S3,9.512,0,S3,site_s3,S3,S3,S3
1786344133.881,c2,search,,0.0,31.1,20.71,7.58,S3,0,,0,4474.0,obs,875,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.58,S3,9.512,0,S3,site_s3,S3,S3,S3
1786344133.881,c2,recommend,,0.0,26.76,14.03,2.73,S3,0,,0,200.0,obs,1168,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.73,S3,9.512,0,S3,site_s3,S3,S3,S3
1786344134.880,c1,reserve,,0.0,26.34,13.67,2.36,S3,0,,0,36.0,obs,582,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.36,S3,8.765,0,S3,site_s3,S3,S3,S3
1786344134.880,c1,search,,0.0,31.1,20.71,7.37,S3,0,,0,4474.0,obs,880,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.37,S3,8.765,0,S3,site_s3,S3,S3,S3
1786344134.880,c1,recommend,,0.0,26.76,14.03,2.77,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.77,S3,8.765,0,S3,site_s3,S3,S3,S3
1786344134.880,c2,reserve,,0.0,26.34,13.67,2.36,S3,0,,0,36.0,obs,582,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.36,S3,8.765,0,S3,site_s3,S3,S3,S3
1786344134.880,c2,search,,0.0,31.1,20.71,7.37,S3,0,,0,4474.0,obs,880,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.37,S3,8.765,0,S3,site_s3,S3,S3,S3
1786344134.880,c2,recommend,,0.0,26.76,14.03,2.77,S3,0,,0,200.0,obs,1172,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.77,S3,8.765,0,S3,site_s3,S3,S3,S3
1786344135.886,c1,reserve,,0.0,26.34,13.67,2.21,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.21,S3,14.98,0,S3,site_s3,S3,S3,S3
1786344135.886,c1,search,,0.0,31.1,20.71,7.26,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.26,S3,14.98,0,S3,site_s3,S3,S3,S3
1786344135.886,c1,recommend,,0.0,26.76,14.03,2.7,S3,0,,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.7,S3,14.98,0,S3,site_s3,S3,S3,S3
1786344135.886,c2,reserve,,0.0,26.34,13.67,2.21,S3,0,,0,36.0,obs,586,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.21,S3,14.98,0,S3,site_s3,S3,S3,S3
1786344135.886,c2,search,,0.0,31.1,20.71,7.26,S3,0,,0,4474.0,obs,876,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.26,S3,14.98,0,S3,site_s3,S3,S3,S3
1786344135.886,c2,recommend,,0.0,26.76,14.03,2.7,S3,0,,0,200.0,obs,1174,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.7,S3,14.98,0,S3,site_s3,S3,S3,S3
1786344136.880,c1,reserve,,0.0,26.34,13.67,2.18,S3,0,,0,36.0,obs,587,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.18,S3,8.811,0,S3,site_s3,S3,S3,S3
1786344136.880,c1,search,,0.0,31.1,20.71,7.07,S3,0,,0,4474.0,obs,879,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.07,S3,8.811,0,S3,site_s3,S3,S3,S3
1786344136.880,c1,recommend,,0.0,26.76,14.03,2.55,S3,0,,0,200.0,obs,1169,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.55,S3,8.811,0,S3,site_s3,S3,S3,S3
