ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786298155.914,c2,search,1600,25.476,-52.31,-4.76,-14.5,S1,0,,1,4632.0,obs,514,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-51.44,-3.89,-13.63,S1,5.882,0,S1,site_s1,S1,S1,S1
1786298155.914,c2,recommend,1600,1.1,25.66,12.93,3.31,S3,0,,0,200.0,obs,688,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.31,S3,5.882,0,S3,site_s3,S3,S3,S3
1786298156.914,c1,reserve,1600,0.198,26.14,13.47,3.75,S3,0,,0,36.0,obs,355,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.75,S3,7.238,0,S3,site_s3,S3,S3,S3
1786298156.914,c1,search,1600,25.476,-49.58,-4.76,-14.5,S1,0,,1,4632.0,obs,517,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-48.72,-3.89,-13.63,S1,7.238,0,S1,site_s1,S1,S1,S1
1786298156.914,c1,recommend,1600,1.1,25.66,12.93,3.28,S3,0,,0,200.0,obs,701,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.28,S3,7.238,0,S3,site_s3,S3,S3,S3
1786298156.914,c2,reserve,1600,0.198,26.14,13.47,3.75,S3,0,,0,36.0,obs,355,26.14,13.47,3.45,S3,26.14,13.47,3.45,S3,26.14,13.47,3.75,S3,7.238,0,S3,site_s3,S3,S3,S3
1786298156.914,c2,search,1600,25.476,-49.58,-4.76,-14.5,S1,0,,1,4632.0,obs,517,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-48.72,-3.89,-13.63,S1,7.238,0,S1,site_s1,S1,S1,S1
1786298156.914,c2,recommend,1600,1.1,25.66,12.93,3.28,S3,0,,0,200.0,obs,701,25.66,12.93,2.9,S3,25.66,12.93,2.9,S3,25.66,12.93,3.28,S3,7.238,0,S3,site_s3,S3,S3,S3
1786298157.912,c1,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,354,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.272,0,S3,site_s3,S3,S3,S3
1786298157.912,c1,search,,0.0,-37.76,20.71,10.98,S3,1,0.74,0,4632.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,-37.76,20.71,10.98,S3,5.272,0,S3,site_s3,S3,S3,S3
1786298157.912,c1,recommend,,0.0,26.76,14.03,4.25,S3,0,,0,200.0,obs,728,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.25,S3,5.272,0,S3,site_s3,S3,S3,S3
1786298157.912,c2,reserve,,0.0,26.34,13.67,3.89,S3,0,,0,36.0,obs,354,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.89,S3,5.272,0,S3,site_s3,S3,S3,S3
1786298157.912,c2,search,,0.0,-37.76,20.71,10.98,S3,1,0.49,0,4632.0,obs,524,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,-37.76,20.71,10.98,S3,5.272,0,S3,site_s3,S3,S3,S3
1786298157.912,c2,recommend,,0.0,26.76,14.03,4.25,S3,0,,0,200.0,obs,728,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.25,S3,5.272,0,S3,site_s3,S3,S3,S3
1786298158.913,c1,reserve,,0.0,26.34,13.67,3.25,S3,0,,0,36.0,obs,365,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.25,S3,5.755,0,S3,site_s3,S3,S3,S3
1786298158.913,c1,search,,0.0,31.1,20.71,10.98,S3,0,,0,4555.29,obs,552,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,5.755,0,S3,site_s3,S3,S3,S3
1786298158.913,c1,recommend,,0.0,26.76,14.03,3.6,S3,0,,0,200.0,obs,744,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.6,S3,5.755,0,S3,site_s3,S3,S3,S3
1786298158.913,c2,reserve,,0.0,26.34,13.67,3.25,S3,0,,0,36.0,obs,365,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.25,S3,5.755,0,S3,site_s3,S3,S3,S3
1786298158.913,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4555.29,obs,552,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,5.755,0,S3,site_s3,S3,S3,S3
1786298158.913,c2,recommend,,0.0,26.76,14.03,3.6,S3,0,,0,200.0,obs,744,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.6,S3,5.755,0,S3,site_s3,S3,S3,S3
1786298159.912,c1,reserve,,0.0,26.34,13.67,3.23,S3,0,,0,36.0,obs,359,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.23,S3,5.329,0,S3,site_s3,S3,S3,S3
1786298159.912,c1,search,,0.0,31.1,20.71,10.1,S3,0,,0,4475.74,obs,545,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.1,S3,5.329,0,S3,site_s3,S3,S3,S3
1786298159.912,c1,recommend,,0.0,26.76,14.03,3.54,S3,0,,0,200.0,obs,727,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.54,S3,5.329,0,S3,site_s3,S3,S3,S3
1786298159.912,c2,reserve,,0.0,26.34,13.67,3.23,S3,0,,0,36.0,obs,359,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.23,S3,5.329,0,S3,site_s3,S3,S3,S3
1786298159.912,c2,search,,0.0,31.1,20.71,10.1,S3,0,,0,4475.74,obs,545,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.1,S3,5.329,0,S3,site_s3,S3,S3,S3
1786298159.912,c2,recommend,,0.0,26.76,14.03,3.54,S3,0,,0,200.0,obs,727,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.54,S3,5.329,0,S3,site_s3,S3,S3,S3
1786298160.912,c1,reserve,,0.0,26.34,13.67,3.57,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.57,S3,4.884,0,S3,site_s3,S3,S3,S3
1786298160.912,c1,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,501,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,4.884,0,S3,site_s3,S3,S3,S3
1786298160.912,c1,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,664,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,4.884,0,S3,site_s3,S3,S3,S3
1786298160.912,c2,reserve,,0.0,26.34,13.67,3.57,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.57,S3,4.884,0,S3,site_s3,S3,S3,S3
1786298160.912,c2,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,501,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,4.884,0,S3,site_s3,S3,S3,S3
1786298160.912,c2,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,664,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,4.884,0,S3,site_s3,S3,S3,S3
1786298161.912,c1,reserve,,0.0,26.34,13.67,3.69,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.69,S3,5.07,0,S3,site_s3,S3,S3,S3
1786298161.912,c1,search,,0.0,31.1,20.71,10.62,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.62,S3,5.07,0,S3,site_s3,S3,S3,S3
1786298161.912,c1,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,671,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,5.07,0,S3,site_s3,S3,S3,S3
1786298161.912,c2,reserve,,0.0,26.34,13.67,3.69,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.69,S3,5.07,0,S3,site_s3,S3,S3,S3
1786298161.912,c2,search,,0.0,31.1,20.71,10.62,S3,0,,0,4474.0,obs,500,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.62,S3,5.07,0,S3,site_s3,S3,S3,S3
1786298161.912,c2,recommend,,0.0,26.76,14.03,3.64,S3,0,,0,200.0,obs,671,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.64,S3,5.07,0,S3,site_s3,S3,S3,S3
1786298162.912,c1,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.188,0,S3,site_s3,S3,S3,S3
1786298162.912,c1,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.188,0,S3,site_s3,S3,S3,S3
1786298162.912,c1,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,5.188,0,S3,site_s3,S3,S3,S3
1786298162.912,c2,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.188,0,S3,site_s3,S3,S3,S3
1786298162.912,c2,search,,0.0,31.1,20.71,10.56,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.56,S3,5.188,0,S3,site_s3,S3,S3,S3
1786298162.912,c2,recommend,,0.0,26.76,14.03,3.62,S3,0,,0,200.0,obs,676,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.62,S3,5.188,0,S3,site_s3,S3,S3,S3
1786298163.912,c1,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.08,0,S3,site_s3,S3,S3,S3
1786298163.912,c1,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.08,0,S3,site_s3,S3,S3,S3
1786298163.912,c1,recommend,,0.0,26.76,14.03,3.42,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.42,S3,5.08,0,S3,site_s3,S3,S3,S3
1786298163.912,c2,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.08,0,S3,site_s3,S3,S3,S3
1786298163.912,c2,search,,0.0,31.1,20.71,10.55,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.55,S3,5.08,0,S3,site_s3,S3,S3,S3
1786298163.912,c2,recommend,,0.0,26.76,14.03,3.42,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.42,S3,5.08,0,S3,site_s3,S3,S3,S3
1786298164.912,c1,reserve,,0.0,26.34,13.67,3.69,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.69,S3,5.372,0,S3,site_s3,S3,S3,S3
1786298164.912,c1,search,,0.0,31.1,20.71,10.69,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.69,S3,5.372,0,S3,site_s3,S3,S3,S3
1786298164.912,c1,recommend,,0.0,26.76,14.03,3.58,S3,0,,0,200.0,obs,681,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.58,S3,5.372,0,S3,site_s3,S3,S3,S3
1786298164.912,c2,reserve,,0.0,26.34,13.67,3.69,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.69,S3,5.372,0,S3,site_s3,S3,S3,S3
1786298164.912,c2,search,,0.0,31.1,20.71,10.69,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.69,S3,5.372,0,S3,site_s3,S3,S3,S3
1786298164.912,c2,recommend,,0.0,26.76,14.03,3.58,S3,0,,0,200.0,obs,681,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.58,S3,5.372,0,S3,site_s3,S3,S3,S3
1786298165.912,c1,reserve,,0.0,26.34,13.67,3.76,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.76,S3,5.3,0,S3,site_s3,S3,S3,S3
1786298165.912,c1,search,,0.0,31.1,20.71,10.8,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.8,S3,5.3,0,S3,site_s3,S3,S3,S3
1786298165.912,c1,recommend,,0.0,26.76,14.03,3.71,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.71,S3,5.3,0,S3,site_s3,S3,S3,S3
1786298165.912,c2,reserve,,0.0,26.34,13.67,3.76,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.76,S3,5.3,0,S3,site_s3,S3,S3,S3
1786298165.912,c2,search,,0.0,31.1,20.71,10.8,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.8,S3,5.3,0,S3,site_s3,S3,S3,S3
1786298165.912,c2,recommend,,0.0,26.76,14.03,3.71,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.71,S3,5.3,0,S3,site_s3,S3,S3,S3
1786298166.912,c1,reserve,,0.0,26.34,13.67,3.79,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.79,S3,5.354,0,S3,site_s3,S3,S3,S3
1786298166.912,c1,search,,0.0,31.1,20.71,10.72,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.72,S3,5.354,0,S3,site_s3,S3,S3,S3
1786298166.912,c1,recommend,,0.0,26.76,14.03,3.71,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.71,S3,5.354,0,S3,site_s3,S3,S3,S3
1786298166.912,c2,reserve,,0.0,26.34,13.67,3.79,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.79,S3,5.354,0,S3,site_s3,S3,S3,S3
1786298166.912,c2,search,,0.0,31.1,20.71,10.72,S3,0,,0,4474.0,obs,516,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.72,S3,5.354,0,S3,site_s3,S3,S3,S3
1786298166.912,c2,recommend,,0.0,26.76,14.03,3.71,S3,0,,0,200.0,obs,690,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.71,S3,5.354,0,S3,site_s3,S3,S3,S3
1786298167.912,c1,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,5.089,0,S3,site_s3,S3,S3,S3
1786298167.912,c1,search,,0.0,31.1,20.71,10.49,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.49,S3,5.089,0,S3,site_s3,S3,S3,S3
1786298167.912,c1,recommend,,0.0,26.76,14.03,3.55,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.55,S3,5.089,0,S3,site_s3,S3,S3,S3
1786298167.912,c2,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,5.089,0,S3,site_s3,S3,S3,S3
1786298167.912,c2,search,,0.0,31.1,20.71,10.49,S3,0,,0,4474.0,obs,519,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.49,S3,5.089,0,S3,site_s3,S3,S3,S3
1786298167.912,c2,recommend,,0.0,26.76,14.03,3.55,S3,0,,0,200.0,obs,698,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.55,S3,5.089,0,S3,site_s3,S3,S3,S3
1786298168.912,c1,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.295,0,S3,site_s3,S3,S3,S3
1786298168.912,c1,search,,0.0,31.1,20.71,10.44,S3,0,,0,4474.0,obs,523,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.44,S3,5.295,0,S3,site_s3,S3,S3,S3
1786298168.912,c1,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,699,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.295,0,S3,site_s3,S3,S3,S3
1786298168.912,c2,reserve,,0.0,26.34,13.67,3.7,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.7,S3,5.295,0,S3,site_s3,S3,S3,S3
1786298168.912,c2,search,,0.0,31.1,20.71,10.44,S3,0,,0,4474.0,obs,523,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.44,S3,5.295,0,S3,site_s3,S3,S3,S3
1786298168.912,c2,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,699,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.295,0,S3,site_s3,S3,S3,S3
1786298169.912,c1,reserve,,0.0,26.34,13.67,3.69,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.69,S3,5.071,0,S3,site_s3,S3,S3,S3
1786298169.912,c1,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,528,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,5.071,0,S3,site_s3,S3,S3,S3
1786298169.912,c1,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,699,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,5.071,0,S3,site_s3,S3,S3,S3
1786298169.912,c2,reserve,,0.0,26.34,13.67,3.69,S3,0,,0,36.0,obs,349,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.69,S3,5.071,0,S3,site_s3,S3,S3,S3
1786298169.912,c2,search,,0.0,31.1,20.71,10.53,S3,0,,0,4474.0,obs,528,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.53,S3,5.071,0,S3,site_s3,S3,S3,S3
1786298169.912,c2,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,699,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,5.071,0,S3,site_s3,S3,S3,S3
1786298170.911,c1,reserve,,0.0,26.34,13.67,3.74,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.74,S3,4.687,0,S3,site_s3,S3,S3,S3
1786298170.911,c1,search,,0.0,31.1,20.71,10.74,S3,0,,0,4474.0,obs,498,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.74,S3,4.687,0,S3,site_s3,S3,S3,S3
1786298170.911,c1,recommend,,0.0,26.76,14.03,3.5,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.5,S3,4.687,0,S3,site_s3,S3,S3,S3
1786298170.911,c2,reserve,,0.0,26.34,13.67,3.74,S3,0,,0,36.0,obs,337,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.74,S3,4.687,0,S3,site_s3,S3,S3,S3
1786298170.911,c2,search,,0.0,31.1,20.71,10.74,S3,0,,0,4474.0,obs,498,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.74,S3,4.687,0,S3,site_s3,S3,S3,S3
1786298170.911,c2,recommend,,0.0,26.76,14.03,3.5,S3,0,,0,200.0,obs,669,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.5,S3,4.687,0,S3,site_s3,S3,S3,S3
1786298171.912,c1,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.061,0,S3,site_s3,S3,S3,S3
1786298171.912,c1,search,,0.0,31.1,20.71,10.62,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.62,S3,5.061,0,S3,site_s3,S3,S3,S3
1786298171.912,c1,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,673,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,5.061,0,S3,site_s3,S3,S3,S3
1786298171.912,c2,reserve,,0.0,26.34,13.67,3.84,S3,0,,0,36.0,obs,335,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.84,S3,5.061,0,S3,site_s3,S3,S3,S3
1786298171.912,c2,search,,0.0,31.1,20.71,10.62,S3,0,,0,4474.0,obs,504,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.62,S3,5.061,0,S3,site_s3,S3,S3,S3
1786298171.912,c2,recommend,,0.0,26.76,14.03,3.59,S3,0,,0,200.0,obs,673,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.59,S3,5.061,0,S3,site_s3,S3,S3,S3
1786298172.912,c1,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,5.072,0,S3,site_s3,S3,S3,S3
1786298172.912,c1,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,5.072,0,S3,site_s3,S3,S3,S3
1786298172.912,c1,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.072,0,S3,site_s3,S3,S3,S3
1786298172.912,c2,reserve,,0.0,26.34,13.67,3.82,S3,0,,0,36.0,obs,336,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.82,S3,5.072,0,S3,site_s3,S3,S3,S3
1786298172.912,c2,search,,0.0,31.1,20.71,10.59,S3,0,,0,4474.0,obs,506,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.59,S3,5.072,0,S3,site_s3,S3,S3,S3
1786298172.912,c2,recommend,,0.0,26.76,14.03,3.65,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.65,S3,5.072,0,S3,site_s3,S3,S3,S3
1786298173.912,c1,reserve,,0.0,26.34,13.67,3.74,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.74,S3,5.039,0,S3,site_s3,S3,S3,S3
1786298173.912,c1,search,,0.0,31.1,20.71,10.65,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.65,S3,5.039,0,S3,site_s3,S3,S3,S3
1786298173.912,c1,recommend,,0.0,26.76,14.03,3.67,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.67,S3,5.039,0,S3,site_s3,S3,S3,S3
1786298173.912,c2,reserve,,0.0,26.34,13.67,3.74,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.74,S3,5.039,0,S3,site_s3,S3,S3,S3
1786298173.912,c2,search,,0.0,31.1,20.71,10.65,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.65,S3,5.039,0,S3,site_s3,S3,S3,S3
1786298173.912,c2,recommend,,0.0,26.76,14.03,3.67,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.67,S3,5.039,0,S3,site_s3,S3,S3,S3
1786298174.912,c1,reserve,,0.0,26.34,13.67,3.74,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.74,S3,5.085,0,S3,site_s3,S3,S3,S3
1786298174.912,c1,search,,0.0,31.1,20.71,10.48,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.48,S3,5.085,0,S3,site_s3,S3,S3,S3
1786298174.912,c1,recommend,,0.0,26.76,14.03,3.77,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.77,S3,5.085,0,S3,site_s3,S3,S3,S3
1786298174.912,c2,reserve,,0.0,26.34,13.67,3.74,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.74,S3,5.085,0,S3,site_s3,S3,S3,S3
1786298174.912,c2,search,,0.0,31.1,20.71,10.48,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.48,S3,5.085,0,S3,site_s3,S3,S3,S3
1786298174.912,c2,recommend,,0.0,26.76,14.03,3.77,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.77,S3,5.085,0,S3,site_s3,S3,S3,S3
1786298175.912,c1,reserve,,0.0,26.34,13.67,3.76,S3,0,,0,36.0,obs,346,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.76,S3,5.389,0,S3,site_s3,S3,S3,S3
1786298175.912,c1,search,,0.0,31.1,20.71,10.5,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.5,S3,5.389,0,S3,site_s3,S3,S3,S3
