ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786259370.547,c2,search,,0.0,31.1,20.71,11.05,S3,0,,0,4474.0,obs,511,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.05,S3,5.182,0,S3,site_s3,S3,S3,S3
1786259370.547,c2,recommend,,0.0,26.76,14.03,4.06,S3,0,,0,200.0,obs,677,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.06,S3,5.182,0,S3,site_s3,S3,S3,S3
1786259371.547,c1,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.2,0,S3,site_s3,S3,S3,S3
1786259371.547,c1,search,,0.0,31.1,20.71,10.97,S3,0,,0,4474.0,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.97,S3,5.2,0,S3,site_s3,S3,S3,S3
1786259371.547,c1,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,677,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,5.2,0,S3,site_s3,S3,S3,S3
1786259371.547,c2,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.2,0,S3,site_s3,S3,S3,S3
1786259371.547,c2,search,,0.0,31.1,20.71,10.97,S3,0,,0,4474.0,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.97,S3,5.2,0,S3,site_s3,S3,S3,S3
1786259371.547,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,677,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,5.2,0,S3,site_s3,S3,S3,S3
1786259372.547,c1,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,5.194,0,S3,site_s3,S3,S3,S3
1786259372.547,c1,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,5.194,0,S3,site_s3,S3,S3,S3
1786259372.547,c1,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,681,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.194,0,S3,site_s3,S3,S3,S3
1786259372.547,c2,reserve,,0.0,26.34,13.67,3.75,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.75,S3,5.194,0,S3,site_s3,S3,S3,S3
1786259372.547,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,507,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,5.194,0,S3,site_s3,S3,S3,S3
1786259372.547,c2,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,681,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.194,0,S3,site_s3,S3,S3,S3
1786259373.547,c1,reserve,,0.0,26.34,13.67,3.77,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.77,S3,5.465,0,S3,site_s3,S3,S3,S3
1786259373.547,c1,search,,0.0,31.1,20.71,10.99,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.99,S3,5.465,0,S3,site_s3,S3,S3,S3
1786259373.547,c1,recommend,,0.0,26.76,14.03,4.04,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.04,S3,5.465,0,S3,site_s3,S3,S3,S3
1786259373.547,c2,reserve,,0.0,26.34,13.67,3.77,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.77,S3,5.465,0,S3,site_s3,S3,S3,S3
1786259373.547,c2,search,,0.0,31.1,20.71,10.99,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.99,S3,5.465,0,S3,site_s3,S3,S3,S3
1786259373.547,c2,recommend,,0.0,26.76,14.03,4.04,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.04,S3,5.465,0,S3,site_s3,S3,S3,S3
1786259374.547,c1,reserve,,0.0,26.34,13.67,3.67,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.67,S3,5.469,0,S3,site_s3,S3,S3,S3
1786259374.547,c1,search,,0.0,31.1,20.71,10.95,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.95,S3,5.469,0,S3,site_s3,S3,S3,S3
1786259374.547,c1,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,681,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,5.469,0,S3,site_s3,S3,S3,S3
1786259374.547,c2,reserve,,0.0,26.34,13.67,3.67,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.67,S3,5.469,0,S3,site_s3,S3,S3,S3
1786259374.547,c2,search,,0.0,31.1,20.71,10.95,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.95,S3,5.469,0,S3,site_s3,S3,S3,S3
1786259374.547,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,681,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,5.469,0,S3,site_s3,S3,S3,S3
1786259375.547,c1,reserve,,0.0,26.34,13.67,3.63,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.63,S3,5.577,0,S3,site_s3,S3,S3,S3
1786259375.547,c1,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,5.577,0,S3,site_s3,S3,S3,S3
1786259375.547,c1,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,677,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,5.577,0,S3,site_s3,S3,S3,S3
1786259375.547,c2,reserve,,0.0,26.34,13.67,3.63,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.63,S3,5.577,0,S3,site_s3,S3,S3,S3
1786259375.547,c2,search,,0.0,31.1,20.71,10.98,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,5.577,0,S3,site_s3,S3,S3,S3
1786259375.547,c2,recommend,,0.0,26.76,14.03,4.0,S3,0,,0,200.0,obs,677,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,5.577,0,S3,site_s3,S3,S3,S3
1786259376.547,c1,reserve,,0.0,26.34,13.67,3.63,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.63,S3,5.287,0,S3,site_s3,S3,S3,S3
1786259376.547,c1,search,,0.0,31.1,20.71,10.94,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.94,S3,5.287,0,S3,site_s3,S3,S3,S3
1786259376.547,c1,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.287,0,S3,site_s3,S3,S3,S3
1786259376.547,c2,reserve,,0.0,26.34,13.67,3.63,S3,0,,0,36.0,obs,343,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.63,S3,5.287,0,S3,site_s3,S3,S3,S3
1786259376.547,c2,search,,0.0,31.1,20.71,10.94,S3,0,,0,4474.0,obs,508,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.94,S3,5.287,0,S3,site_s3,S3,S3,S3
1786259376.547,c2,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,682,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.287,0,S3,site_s3,S3,S3,S3
1786259377.547,c1,reserve,,0.0,26.34,13.67,3.67,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.67,S3,5.329,0,S3,site_s3,S3,S3,S3
1786259377.547,c1,search,,0.0,31.1,20.71,10.58,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.58,S3,5.329,0,S3,site_s3,S3,S3,S3
1786259377.547,c1,recommend,,0.0,26.76,14.03,3.84,S3,0,,0,200.0,obs,685,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.84,S3,5.329,0,S3,site_s3,S3,S3,S3
1786259377.547,c2,reserve,,0.0,26.34,13.67,3.67,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.67,S3,5.329,0,S3,site_s3,S3,S3,S3
1786259377.547,c2,search,,0.0,31.1,20.71,10.58,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.58,S3,5.329,0,S3,site_s3,S3,S3,S3
1786259377.547,c2,recommend,,0.0,26.76,14.03,3.84,S3,0,,0,200.0,obs,685,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.84,S3,5.329,0,S3,site_s3,S3,S3,S3
1786259378.547,c1,reserve,,0.0,26.34,13.67,3.68,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.68,S3,5.498,0,S3,site_s3,S3,S3,S3
1786259378.547,c1,search,,0.0,31.1,20.71,10.62,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.62,S3,5.498,0,S3,site_s3,S3,S3,S3
1786259378.547,c1,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,683,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,5.498,0,S3,site_s3,S3,S3,S3
1786259378.547,c2,reserve,,0.0,26.34,13.67,3.68,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.68,S3,5.498,0,S3,site_s3,S3,S3,S3
1786259378.547,c2,search,,0.0,31.1,20.71,10.62,S3,0,,0,4474.0,obs,510,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.62,S3,5.498,0,S3,site_s3,S3,S3,S3
1786259378.547,c2,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,683,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,5.498,0,S3,site_s3,S3,S3,S3
1786259379.547,c1,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.306,0,S3,site_s3,S3,S3,S3
1786259379.547,c1,search,,0.0,31.1,20.71,11.0,S3,0,,0,4474.0,obs,513,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.0,S3,5.306,0,S3,site_s3,S3,S3,S3
1786259379.547,c1,recommend,,0.0,26.76,14.03,4.04,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.04,S3,5.306,0,S3,site_s3,S3,S3,S3
1786259379.547,c2,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.306,0,S3,site_s3,S3,S3,S3
1786259379.547,c2,search,,0.0,31.1,20.71,11.0,S3,0,,0,4474.0,obs,513,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.0,S3,5.306,0,S3,site_s3,S3,S3,S3
1786259379.547,c2,recommend,,0.0,26.76,14.03,4.04,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.04,S3,5.306,0,S3,site_s3,S3,S3,S3
1786259380.547,c1,reserve,,0.0,26.34,13.67,3.66,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.66,S3,5.528,0,S3,site_s3,S3,S3,S3
1786259380.547,c1,search,,0.0,31.1,20.71,10.95,S3,0,,0,4474.0,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.95,S3,5.528,0,S3,site_s3,S3,S3,S3
1786259380.547,c1,recommend,,0.0,26.76,14.03,4.06,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.06,S3,5.528,0,S3,site_s3,S3,S3,S3
1786259380.547,c2,reserve,,0.0,26.34,13.67,3.66,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.66,S3,5.528,0,S3,site_s3,S3,S3,S3
1786259380.547,c2,search,,0.0,31.1,20.71,10.95,S3,0,,0,4474.0,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.95,S3,5.528,0,S3,site_s3,S3,S3,S3
1786259380.547,c2,recommend,,0.0,26.76,14.03,4.06,S3,0,,0,200.0,obs,680,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.06,S3,5.528,0,S3,site_s3,S3,S3,S3
1786259381.547,c1,reserve,,0.0,26.34,13.67,3.67,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.67,S3,5.202,0,S3,site_s3,S3,S3,S3
1786259381.547,c1,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,5.202,0,S3,site_s3,S3,S3,S3
1786259381.547,c1,recommend,,0.0,26.76,14.03,4.05,S3,0,,0,200.0,obs,685,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.05,S3,5.202,0,S3,site_s3,S3,S3,S3
1786259381.547,c2,reserve,,0.0,26.34,13.67,3.67,S3,0,,0,36.0,obs,341,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.67,S3,5.202,0,S3,site_s3,S3,S3,S3
1786259381.547,c2,search,,0.0,31.1,20.71,10.86,S3,0,,0,4474.0,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.86,S3,5.202,0,S3,site_s3,S3,S3,S3
1786259381.547,c2,recommend,,0.0,26.76,14.03,4.05,S3,0,,0,200.0,obs,685,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.05,S3,5.202,0,S3,site_s3,S3,S3,S3
1786259382.547,c1,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.195,0,S3,site_s3,S3,S3,S3
1786259382.547,c1,search,,0.0,31.1,20.71,11.01,S3,0,,0,4474.0,obs,513,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.01,S3,5.195,0,S3,site_s3,S3,S3,S3
1786259382.547,c1,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.195,0,S3,site_s3,S3,S3,S3
1786259382.547,c2,reserve,,0.0,26.34,13.67,3.64,S3,0,,0,36.0,obs,338,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.64,S3,5.195,0,S3,site_s3,S3,S3,S3
1786259382.547,c2,search,,0.0,31.1,20.71,11.01,S3,0,,0,4474.0,obs,513,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.01,S3,5.195,0,S3,site_s3,S3,S3,S3
1786259382.547,c2,recommend,,0.0,26.76,14.03,3.99,S3,0,,0,200.0,obs,686,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.99,S3,5.195,0,S3,site_s3,S3,S3,S3
1786259383.547,c1,reserve,,0.0,26.34,13.67,3.67,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.67,S3,5.46,0,S3,site_s3,S3,S3,S3
1786259383.547,c1,search,,0.0,31.1,20.71,11.01,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.01,S3,5.46,0,S3,site_s3,S3,S3,S3
1786259383.547,c1,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,683,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.46,0,S3,site_s3,S3,S3,S3
1786259383.547,c2,reserve,,0.0,26.34,13.67,3.67,S3,0,,0,36.0,obs,339,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.67,S3,5.46,0,S3,site_s3,S3,S3,S3
1786259383.547,c2,search,,0.0,31.1,20.71,11.01,S3,0,,0,4474.0,obs,515,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.01,S3,5.46,0,S3,site_s3,S3,S3,S3
1786259383.547,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,683,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.46,0,S3,site_s3,S3,S3,S3
1786259384.547,c1,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.471,0,S3,site_s3,S3,S3,S3
1786259384.547,c1,search,,0.0,31.1,20.71,10.99,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.99,S3,5.471,0,S3,site_s3,S3,S3,S3
1786259384.547,c1,recommend,,0.0,26.76,14.03,4.04,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.04,S3,5.471,0,S3,site_s3,S3,S3,S3
1786259384.547,c2,reserve,,0.0,26.34,13.67,3.62,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.62,S3,5.471,0,S3,site_s3,S3,S3,S3
1786259384.547,c2,search,,0.0,31.1,20.71,10.99,S3,0,,0,4474.0,obs,514,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.99,S3,5.471,0,S3,site_s3,S3,S3,S3
1786259384.547,c2,recommend,,0.0,26.76,14.03,4.04,S3,0,,0,200.0,obs,679,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.04,S3,5.471,0,S3,site_s3,S3,S3,S3
1786259385.547,c1,reserve,,0.0,26.34,13.67,3.6,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.6,S3,5.475,0,S3,site_s3,S3,S3,S3
1786259385.547,c1,search,,0.0,31.1,20.71,10.84,S3,0,,0,4474.0,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.84,S3,5.475,0,S3,site_s3,S3,S3,S3
1786259385.547,c1,recommend,,0.0,26.76,14.03,4.02,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.02,S3,5.475,0,S3,site_s3,S3,S3,S3
1786259385.547,c2,reserve,,0.0,26.34,13.67,3.6,S3,0,,0,36.0,obs,345,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.6,S3,5.475,0,S3,site_s3,S3,S3,S3
1786259385.547,c2,search,,0.0,31.1,20.71,10.84,S3,0,,0,4474.0,obs,509,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.84,S3,5.475,0,S3,site_s3,S3,S3,S3
1786259385.547,c2,recommend,,0.0,26.76,14.03,4.02,S3,0,,0,200.0,obs,684,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,4.02,S3,5.475,0,S3,site_s3,S3,S3,S3
1786259386.547,c1,reserve,,0.0,26.34,13.67,3.58,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.58,S3,5.182,0,S3,site_s3,S3,S3,S3
1786259386.547,c1,search,,0.0,31.1,20.71,10.89,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.89,S3,5.182,0,S3,site_s3,S3,S3,S3
1786259386.547,c1,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.182,0,S3,site_s3,S3,S3,S3
1786259386.547,c2,reserve,,0.0,26.34,13.67,3.58,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.58,S3,5.182,0,S3,site_s3,S3,S3,S3
1786259386.547,c2,search,,0.0,31.1,20.71,10.89,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.89,S3,5.182,0,S3,site_s3,S3,S3,S3
1786259386.547,c2,recommend,,0.0,26.76,14.03,3.98,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.98,S3,5.182,0,S3,site_s3,S3,S3,S3
1786259387.547,c1,reserve,,0.0,26.34,13.67,3.58,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.58,S3,5.167,0,S3,site_s3,S3,S3,S3
1786259387.547,c1,search,,0.0,31.1,20.71,10.72,S3,0,,0,4474.0,obs,513,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.72,S3,5.167,0,S3,site_s3,S3,S3,S3
1786259387.547,c1,recommend,,0.0,26.76,14.03,3.92,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.92,S3,5.167,0,S3,site_s3,S3,S3,S3
1786259387.547,c2,reserve,,0.0,26.34,13.67,3.58,S3,0,,0,36.0,obs,340,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.58,S3,5.167,0,S3,site_s3,S3,S3,S3
1786259387.547,c2,search,,0.0,31.1,20.71,10.72,S3,0,,0,4474.0,obs,513,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.72,S3,5.167,0,S3,site_s3,S3,S3,S3
1786259387.547,c2,recommend,,0.0,26.76,14.03,3.92,S3,0,,0,200.0,obs,688,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.92,S3,5.167,0,S3,site_s3,S3,S3,S3
1786259388.547,c1,reserve,,0.0,26.34,13.67,3.55,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.55,S3,5.202,0,S3,site_s3,S3,S3,S3
1786259388.547,c1,search,,0.0,31.1,20.71,10.68,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.68,S3,5.202,0,S3,site_s3,S3,S3,S3
1786259388.547,c1,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,683,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,5.202,0,S3,site_s3,S3,S3,S3
1786259388.547,c2,reserve,,0.0,26.34,13.67,3.55,S3,0,,0,36.0,obs,342,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.55,S3,5.202,0,S3,site_s3,S3,S3,S3
1786259388.547,c2,search,,0.0,31.1,20.71,10.68,S3,0,,0,4474.0,obs,517,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.68,S3,5.202,0,S3,site_s3,S3,S3,S3
1786259388.547,c2,recommend,,0.0,26.76,14.03,3.91,S3,0,,0,200.0,obs,683,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.91,S3,5.202,0,S3,site_s3,S3,S3,S3
1786259389.547,c1,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.188,0,S3,site_s3,S3,S3,S3
1786259389.547,c1,search,,0.0,31.1,20.71,10.75,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.75,S3,5.188,0,S3,site_s3,S3,S3,S3
1786259389.547,c1,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,683,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,5.188,0,S3,site_s3,S3,S3,S3
1786259389.547,c2,reserve,,0.0,26.34,13.67,3.61,S3,0,,0,36.0,obs,347,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.61,S3,5.188,0,S3,site_s3,S3,S3,S3
1786259389.547,c2,search,,0.0,31.1,20.71,10.75,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,10.75,S3,5.188,0,S3,site_s3,S3,S3,S3
1786259389.547,c2,recommend,,0.0,26.76,14.03,3.88,S3,0,,0,200.0,obs,683,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,3.88,S3,5.188,0,S3,site_s3,S3,S3,S3
1786259390.547,c1,reserve,,0.0,26.34,13.67,3.71,S3,0,,0,36.0,obs,344,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,3.71,S3,5.191,0,S3,site_s3,S3,S3,S3
1786259390.547,c1,search,,0.0,31.1,20.71,11.05,S3,0,,0,4474.0,obs,512,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,11.05,S3,5.191,0,S3,site_s3,S3,S3,S3
