ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites,soft_applied,carry_s1,carry_s2,carry_s3,soft_overflow_eq,soft_objective_eq,soft_weights,c_eff_s1,band_used,c_eff_extrapolated
1786385668.638,c1,reserve,1600,0.198,26.14,11.61,3.88,,0,,0,36.0,obs,349,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,11.61,3.88,,7.71,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385668.638,c1,search,1600,25.017,-28.95,-11.5,-14.04,S2,1,0.73,1,4548.49,obs,526,6.49,-3.89,-13.63,S1,6.08,-4.3,-14.04,S1,-28.54,-11.09,-13.63,S1,7.71,0,S2,W:S2:100,S1,S1,S1,131.5,0.0,145.5,10.2,1,1,1,slack,,1,0.0,131.5,0.0,0.0,131.5,S2:100,279.0,,0
1786385668.638,c1,recommend,1600,1.1,25.66,10.88,3.37,,0,,0,200.0,obs,697,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,10.88,3.37,,7.71,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,163.6,23.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385668.638,c2,reserve,1600,0.198,26.14,11.61,3.88,,0,,0,36.0,obs,349,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,11.61,3.88,,7.71,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,177.7,33.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385668.638,c2,search,1600,25.017,-28.95,-11.5,-14.04,S2,1,0.51,1,4548.49,obs,526,6.49,-3.89,-13.63,S1,6.08,-4.3,-14.04,S1,-28.54,-11.09,-13.63,S1,7.71,0,S2,W:S2:100,S1,S1,S1,131.5,0.0,309.2,33.5,1,1,1,slack,,1,0.0,131.5,0.0,0.0,131.5,S2:100,279.0,,0
1786385668.638,c2,recommend,1600,1.1,25.66,10.88,3.37,,0,,0,200.0,obs,697,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,10.88,3.37,,7.71,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,0.0,327.1,46.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385669.638,c1,reserve,1600,0.198,26.14,10.84,3.84,,0,,0,36.0,obs,354,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,10.84,3.84,,7.764,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,14.3,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385669.638,c1,search,1600,25.033,6.07,-14.19,-14.05,S1,1,0.77,0,4551.5,obs,526,6.49,-3.89,-13.63,S1,6.07,-4.32,-14.05,S1,6.49,-13.76,-13.63,S1,7.764,0,S1,site_s1,S1,S1,S1,131.5,131.5,14.3,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385669.638,c1,recommend,1600,1.1,25.66,10.48,3.38,,0,,0,200.0,obs,699,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,10.48,3.38,,7.764,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,131.5,32.3,23.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385669.638,c2,reserve,1600,0.198,26.14,10.84,3.84,,0,,0,36.0,obs,354,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,10.84,3.84,,7.764,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,131.5,46.6,33.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385669.638,c2,search,1600,25.033,6.07,-14.19,-14.05,,1,0.52,1,4551.5,obs,526,6.49,-3.89,-13.63,S1,6.07,-4.32,-14.05,S1,6.49,-13.76,-13.63,S1,7.764,0,S1|S3,W:S1:91|S3:9,S1,S1,S1,131.5,251.1,46.6,45.6,1,1,1,both,S1,1,119.6,0.0,11.9,0.0,11.9,S1:91|S3:9,279.0,,0
1786385669.638,c2,recommend,1600,1.1,25.66,10.48,3.38,,0,,0,200.0,obs,699,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,10.48,3.38,,7.764,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,251.1,64.6,58.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385670.638,c1,reserve,1600,0.198,26.14,10.84,3.86,,0,,0,36.0,obs,351,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,10.84,3.86,,8.247,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,14.2,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385670.638,c1,search,1600,25.016,-32.25,-4.3,-14.03,S2,1,0.77,1,4548.35,obs,527,6.49,-3.89,-13.63,S1,6.09,-4.3,-14.03,S1,-31.84,-3.89,-13.63,S1,8.247,0,S2,W:S2:100,S1,S1,S1,131.5,0.0,145.7,10.3,1,1,1,slack,,1,0.0,131.5,0.0,0.0,131.5,S2:100,279.0,,0
1786385670.638,c1,recommend,1600,1.1,25.66,10.49,3.32,,0,,0,200.0,obs,706,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,10.49,3.32,,8.247,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,163.9,23.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385670.638,c2,reserve,1600,0.198,26.14,10.84,3.86,,0,,0,36.0,obs,351,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,10.84,3.86,,8.247,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,178.0,33.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385670.638,c2,search,1600,25.016,-32.25,-4.3,-14.03,S2,1,0.53,1,4548.35,obs,527,6.49,-3.89,-13.63,S1,6.09,-4.3,-14.03,S1,-31.84,-3.89,-13.63,S1,8.247,0,S2,W:S2:100,S1,S1,S1,131.5,0.0,309.5,33.6,1,1,1,slack,,1,0.0,131.5,0.0,0.0,131.5,S2:100,279.0,,0
1786385670.638,c2,recommend,1600,1.1,25.66,10.49,3.32,,0,,0,200.0,obs,706,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,10.49,3.32,,8.247,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,177.0,0.0,327.7,46.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385671.638,c1,reserve,1600,0.198,26.14,11.08,3.77,,0,,0,36.0,obs,348,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,11.08,3.77,,7.732,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385671.638,c1,search,1600,25.023,6.08,-10.37,-14.04,S1,1,0.74,0,4549.7,obs,526,6.49,-3.89,-13.63,S1,6.08,-4.31,-14.04,S1,6.49,-9.95,-13.63,S1,7.732,0,S1,site_s1,S1,S1,S1,131.5,131.5,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385671.638,c1,recommend,1600,1.1,25.66,11.07,3.29,,0,,0,200.0,obs,707,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,11.07,3.29,,7.732,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.5,131.5,32.2,23.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385671.638,c2,reserve,1600,0.198,26.14,11.08,3.77,,0,,0,36.0,obs,348,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,11.08,3.77,,7.732,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,131.5,46.3,33.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385671.638,c2,search,1600,25.023,6.08,-10.37,-14.04,,1,0.53,1,4549.7,obs,526,6.49,-3.89,-13.63,S1,6.08,-4.31,-14.04,S1,6.49,-9.95,-13.63,S1,7.732,0,S1|S2,W:S1:91|S2:9,S1,S1,S1,131.5,251.1,58.2,33.5,1,1,1,both,S1,1,119.6,11.9,0.0,0.0,11.9,S1:91|S2:9,279.0,,0
1786385671.638,c2,recommend,1600,1.1,25.66,11.07,3.29,,0,,0,200.0,obs,707,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,11.07,3.29,,7.732,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.5,251.1,76.4,46.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385672.637,c1,reserve,,0.0,26.34,11.27,4.11,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.27,4.11,,8.855,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385672.637,c1,search,,0.0,-1.3,14.67,10.98,,1,0.82,0,4548.21,obs,528,31.1,20.71,10.98,,31.1,20.71,10.98,,-1.3,14.67,10.98,,8.855,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,90.7,65.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385672.637,c1,recommend,,0.0,26.76,12.17,4.44,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.17,4.44,,8.855,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,108.6,78.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385672.637,c2,reserve,,0.0,26.34,11.27,4.11,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.27,4.11,,8.855,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,122.7,88.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385672.637,c2,search,,0.0,-1.3,14.67,10.98,,1,0.57,0,4548.21,obs,528,31.1,20.71,10.98,,31.1,20.71,10.98,,-1.3,14.67,10.98,,8.855,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,199.2,144.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385672.637,c2,recommend,,0.0,26.76,12.17,4.44,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.17,4.44,,8.855,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,217.2,157.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385673.637,c1,reserve,,0.0,26.34,12.93,4.05,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.93,4.05,,8.014,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,14.2,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385673.637,c1,search,,0.0,31.1,18.05,10.98,,0,,0,4549.86,obs,529,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.05,10.98,,8.014,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.5,0.0,91.0,65.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385673.637,c1,recommend,,0.0,26.76,13.22,4.18,,0,,0,200.0,obs,700,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.22,4.18,,8.014,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,109.1,79.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385673.637,c2,reserve,,0.0,26.34,12.93,4.05,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.93,4.05,,8.014,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,123.3,89.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385673.637,c2,search,,0.0,31.1,18.05,10.98,,0,,0,4549.86,obs,529,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.05,10.98,,8.014,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,199.9,144.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385673.637,c2,recommend,,0.0,26.76,13.22,4.18,,0,,0,200.0,obs,700,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.22,4.18,,8.014,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,217.9,157.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385674.637,c1,reserve,,0.0,26.34,12.66,3.96,,0,,0,36.0,obs,355,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.66,3.96,,7.863,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,14.3,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385674.637,c1,search,,0.0,31.1,16.71,11.29,,0,,0,4475.5,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.71,11.29,,7.863,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,90.8,65.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385674.637,c1,recommend,,0.0,26.76,12.5,4.14,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.5,4.14,,7.863,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,108.9,78.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385674.637,c2,reserve,,0.0,26.34,12.66,3.96,,0,,0,36.0,obs,355,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.66,3.96,,7.863,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,89.0,0.0,123.3,89.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385674.637,c2,search,,0.0,31.1,16.71,11.29,,0,,0,4475.5,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.71,11.29,,7.863,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,199.3,144.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385674.637,c2,recommend,,0.0,26.76,12.5,4.14,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.5,4.14,,7.863,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,217.4,157.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385675.637,c1,reserve,,0.0,26.34,12.36,4.04,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.36,4.04,,8.266,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385675.637,c1,search,,0.0,31.1,16.37,11.36,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.37,11.36,,8.266,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,90.7,65.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385675.637,c1,recommend,,0.0,26.76,12.43,4.14,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.43,4.14,,8.266,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,108.8,78.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385675.637,c2,reserve,,0.0,26.34,12.36,4.04,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.36,4.04,,8.266,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,122.9,89.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385675.637,c2,search,,0.0,31.1,16.37,11.36,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.37,11.36,,8.266,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,199.2,144.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385675.637,c2,recommend,,0.0,26.76,12.43,4.14,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.43,4.14,,8.266,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,217.4,157.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385676.637,c1,reserve,,0.0,26.34,12.66,4.07,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.66,4.07,,7.839,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385676.637,c1,search,,0.0,31.1,18.04,11.31,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.04,11.31,,7.839,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,90.6,65.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385676.637,c1,recommend,,0.0,26.76,12.83,4.14,,0,,0,200.0,obs,706,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.83,4.14,,7.839,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,108.8,78.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385676.637,c2,reserve,,0.0,26.34,12.66,4.07,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.66,4.07,,7.839,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,122.8,88.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385676.637,c2,search,,0.0,31.1,18.04,11.31,,0,,0,4474.0,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.04,11.31,,7.839,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,0.0,199.1,144.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385676.637,c2,recommend,,0.0,26.76,12.83,4.14,,0,,0,200.0,obs,706,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.83,4.14,,7.839,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.5,0.0,217.3,157.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385677.637,c1,reserve,,0.0,26.34,12.66,4.0,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.66,4.0,,7.864,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,14.2,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385677.637,c1,search,,0.0,31.1,17.81,11.31,,0,,0,4474.0,obs,529,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.81,11.31,,7.864,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.5,0.0,91.0,65.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385677.637,c1,recommend,,0.0,26.76,12.74,3.95,,0,,0,200.0,obs,705,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.74,3.95,,7.864,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,109.2,79.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385677.637,c2,reserve,,0.0,26.34,12.66,4.0,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.66,4.0,,7.864,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,123.3,89.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385677.637,c2,search,,0.0,31.1,17.81,11.31,,0,,0,4474.0,obs,529,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.81,11.31,,7.864,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,199.9,144.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385677.637,c2,recommend,,0.0,26.76,12.74,3.95,,0,,0,200.0,obs,705,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.74,3.95,,7.864,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.5,0.0,218.1,157.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385678.636,c1,reserve,,0.0,26.34,12.75,4.03,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.75,4.03,,7.18,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385678.636,c1,search,,0.0,31.1,17.35,11.21,,0,,0,4474.0,obs,500,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.35,11.21,,7.18,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.0,0.0,86.1,62.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385678.636,c1,recommend,,0.0,26.76,12.57,3.82,,0,,0,200.0,obs,669,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.57,3.82,,7.18,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.0,0.0,103.4,74.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385678.636,c2,reserve,,0.0,26.34,12.75,4.03,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.75,4.03,,7.18,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,117.0,84.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385678.636,c2,search,,0.0,31.1,17.35,11.21,,0,,0,4474.0,obs,500,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.35,11.21,,7.18,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,124.5,0.0,189.2,137.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385678.636,c2,recommend,,0.0,26.76,12.57,3.82,,0,,0,200.0,obs,669,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.57,3.82,,7.18,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,0.0,206.5,149.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385679.637,c1,reserve,,0.0,26.34,12.84,4.07,,0,,0,36.0,obs,333,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.84,4.07,,8.155,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.0,0.0,13.4,9.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385679.637,c1,search,,0.0,31.1,16.82,11.21,,0,,0,4474.0,obs,501,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.82,11.21,,8.155,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.5,0.0,86.2,62.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385679.637,c1,recommend,,0.0,26.76,12.43,4.02,,0,,0,200.0,obs,673,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.43,4.02,,8.155,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.0,0.0,103.6,75.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385679.637,c2,reserve,,0.0,26.34,12.84,4.07,,0,,0,36.0,obs,333,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.84,4.07,,8.155,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,0.0,117.1,84.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385679.637,c2,search,,0.0,31.1,16.82,11.21,,0,,0,4474.0,obs,501,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.82,11.21,,8.155,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.0,0.0,189.6,137.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385679.637,c2,recommend,,0.0,26.76,12.43,4.02,,0,,0,200.0,obs,673,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.43,4.02,,8.155,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,0.0,206.9,149.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385680.637,c1,reserve,,0.0,26.34,12.35,4.05,,0,,0,36.0,obs,333,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.35,4.05,,7.882,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,0.0,13.5,9.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385680.637,c1,search,,0.0,31.1,16.59,11.2,,0,,0,4474.0,obs,500,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.59,11.2,,7.882,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.0,0.0,86.0,62.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385680.637,c1,recommend,,0.0,26.76,12.15,4.19,,0,,0,200.0,obs,674,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.15,4.19,,7.882,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.5,0.0,103.4,74.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385680.637,c2,reserve,,0.0,26.34,12.35,4.05,,0,,0,36.0,obs,333,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.35,4.05,,7.882,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.0,0.0,116.7,84.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
